interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
188,2026-02-18 04:45:00+10:00,0.12815958100000002,0.05980871,0.0,0.0,0.09958760051677625,0.0,0.0,0.099587601,14.195633,0.0
189,2026-02-18 04:50:00+10:00,0.125136,0.05706,0.0,0.0,0.09815324917435646,0.0,0.0,0.098153249,14.187011,0.0
190,2026-02-18 04:55:00+10:00,0.13113185800000002,0.06251078,0.0,0.0,1.703176711164415,0.0,0.0,1.7031767,14.037405,0.0
191,2026-02-18 05:00:00+10:00,0.125136198,0.05706018,0.0,0.0,3.60409084836642,0.0,0.0,3.6040908,13.720824,0.0
192,2026-02-18 05:05:00+10:00,0.13387000000000002,0.065,0.0,0.0,2.8326807147761186,0.0,0.0,2.8326807,13.472002,0.0
193,2026-02-18 05:10:00+10:00,0.13684437800000002,0.06770398,0.0,0.0,0.09178376606355111,0.0,0.0,0.091783766,13.46394,0.0
194,2026-02-18 05:15:00+10:00,0.13631376,0.06722159999999999,0.0,0.0,0.08165605003014208,0.0,0.0,0.08165605,13.456768,0.0
195,2026-02-18 05:20:00+10:00,0.13474396100000002,0.06579451,0.0,0.0,0.05715154998004437,0.0,0.0,0.05715155,13.451747,0.0
196,2026-02-18 05:25:00+10:00,0.135819926,0.06677266,0.0,0.0,0.057070199505736434,0.0,0.0,0.0570702,13.446734,0.0
197,2026-02-18 05:30:00+10:00,0.13335818100000002,0.06453471000000001,0.0,0.0,0.05716440035030246,0.0,0.0,0.0571644,13.441713,0.0
198,2026-02-18 05:35:00+10:00,0.134827242,0.06587022000000001,0.0,0.0,0.05708374974007408,0.0,0.0,0.05708375,13.436699,0.0
199,2026-02-18 05:40:00+10:00,0.136659237,0.06753566999999999,0.0,0.0,0.08335724990814924,0.0,0.0,0.08335725,13.429377,0.0
200,2026-02-18 05:45:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.09147870022803546,0.0,0.0,0.0914787,13.421341,0.0
201,2026-02-18 05:50:00+10:00,0.14289000000000002,0.0732,0.0,0.0,0.09299023397266866,0.0,0.0,0.092990234,13.413173,0.0
202,2026-02-18 05:55:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.09277440016468366,0.0,0.0,0.0927744,13.405024,0.0
203,2026-02-18 06:00:00+10:00,0.13735621900000003,0.06816929000000001,0.0,0.0,0.09352950061360996,0.0,0.0,0.093529501,13.396808,0.0
204,2026-02-18 06:05:00+10:00,0.142879,0.07318999999999999,0.0,0.0,0.09399791641781727,0.0,0.0,0.093997916,13.388552,0.0
205,2026-02-18 06:10:00+10:00,0.146655531,0.07662321,0.0,0.0,0.09194903387377659,0.0,0.0,0.091949034,13.380475,0.0
206,2026-02-18 06:15:00+10:00,0.147088194,0.07701654000000001,0.0,1.4386034,0.09264876710871855,0.0,0.0,1.5312522,13.245971,-0.009233021358353001
207,2026-02-18 06:20:00+10:00,0.143969969,0.07418179000000001,0.0,0.0,0.09201528366655112,0.0,0.0,0.092015284,13.237888,0.0
208,2026-02-18 06:25:00+10:00,0.13109456800000002,0.06247688,0.0,0.0,0.09207956612110138,0.0,0.0,0.092079566,13.2298,0.0
209,2026-02-18 06:30:00+10:00,0.13156440000000003,0.062904,0.0,0.0,0.08656496696174146,0.0,0.0,0.086564967,13.222196,0.0
210,2026-02-18 06:35:00+10:00,0.131034013,0.06242183,0.0,0.0,0.05625213321298361,0.0,0.0,0.056252133,13.217255,0.0
211,2026-02-18 06:40:00+10:00,0.12746888,0.0591808,0.0,0.0,0.056453333261112376,0.0,0.0,0.056453333,13.212296,0.0
212,2026-02-18 06:45:00+10:00,0.12744705600000003,0.059160960000000005,0.0,0.0,0.056999416736265025,0.0,0.0,0.056999417,13.207289,0.0
213,2026-02-18 06:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.05649158330013354,0.0,0.0,0.056491583,13.202327,0.0
214,2026-02-18 06:55:00+10:00,0.10453007400000001,0.03832734,0.0,0.0,0.07486383338769277,0.0,0.0,0.074863833,13.195751,0.0
215,2026-02-18 07:00:00+10:00,0.07652917800000002,0.01287198,0.0898752,0.0,0.08987519983202219,0.0,0.0,0.0,13.195751,0.0005731729315488002
216,2026-02-18 07:05:00+10:00,0.19315204700000002,0.013792770000000001,0.0,0.0,0.09336473248898984,0.0,0.0,0.093364732,13.18755,0.0
217,2026-02-18 07:10:00+10:00,0.19978541000000002,0.0198231,0.0,0.0,0.09326248367627463,0.0,0.0,0.093262484,13.179358,0.0
218,2026-02-18 07:15:00+10:00,0.19086635700000001,0.011714869999999999,0.0,0.0,0.0940974671021104,0.0,0.0,0.094097467,13.171092,0.0
219,2026-02-18 07:20:00+10:00,0.20191204000000001,0.0217564,0.0,0.0,0.09406253336618345,0.0,0.0,0.094062533,13.16283,0.0
220,2026-02-18 07:25:00+10:00,0.17803375700000001,4.887e-05,0.0,0.0,0.09304655036578575,0.0,0.0,0.09304655,13.154657,0.0
221,2026-02-18 07:30:00+10:00,0.17803220600000003,4.746e-05,0.0,0.0,0.09325149999310574,0.0,0.0,0.0932515,13.146466,0.0
222,2026-02-18 07:35:00+10:00,0.199591898,0.01964718,0.0,0.0,0.09325605005025864,0.0,0.0,0.09325605,13.138274,0.0
223,2026-02-18 07:40:00+10:00,0.19899154,0.0191014,0.0,0.0,0.09098751598348222,0.0,0.0,0.090987516,13.130282,0.0
224,2026-02-18 07:45:00+10:00,0.19052507100000002,0.011404609999999999,0.0,0.0,0.09202599917848905,0.0,0.0,0.092025999,13.122198,0.0
225,2026-02-18 07:50:00+10:00,0.20225700000000002,0.02207,0.0,0.0,0.061651700039704646,0.0,0.0,0.0616517,13.116783,0.0
226,2026-02-18 07:55:00+10:00,0.183429466,0.00495406,0.0,0.0,0.05640630040938655,0.0,0.0,0.0564063,13.111828,0.0
227,2026-02-18 08:00:00+10:00,0.190489266,0.01137206,0.0,0.0,0.05670121682807803,0.0,0.0,0.056701217,13.106847,0.0
228,2026-02-18 08:05:00+10:00,0.178751837,0.00070167,0.0,0.0,0.05674720005442699,0.0,0.0,0.0567472,13.101863,0.0
229,2026-02-18 08:10:00+10:00,0.19954270600000001,0.019602460000000002,0.0,0.0,0.06482483292619388,0.0,0.0,0.064824833,13.096169,0.0
230,2026-02-18 08:15:00+10:00,0.198907357,0.01902487,0.0,0.0,1.0183350276201963,0.0,0.0,1.018335,13.006719,0.0
231,2026-02-18 08:20:00+10:00,0.190841794,0.01169254,0.0,0.0,0.1681690823783477,0.0,0.0,0.16816908,12.991947,0.0
232,2026-02-18 08:25:00+10:00,0.17799023,9.299999999999999e-06,0.0,0.0,0.16531851629416147,0.0,0.0,0.16531852,12.977425,0.0
233,2026-02-18 08:30:00+10:00,0.17854100000000003,0.00051,0.0,0.0,0.13977626683811348,0.0,0.0,0.13977627,12.965147,0.0
234,2026-02-18 08:35:00+10:00,0.18444947400000003,0.00588134,0.0,0.0,0.1407593174527089,0.0,0.0,0.14075932,12.952783,0.0
235,2026-02-18 08:40:00+10:00,0.178737504,0.00068864,0.0,0.0,0.19871895126998423,0.0,0.0,0.19871895,12.935328,0.0
236,2026-02-18 08:45:00+10:00,0.17875000000000002,0.0007,0.0,0.0,0.198759733637174,0.0,0.0,0.19875973,12.917869,0.0
237,2026-02-18 08:50:00+10:00,0.17875000000000002,0.0007,0.0,0.0,0.10157273301854729,0.0,0.0,0.10157273,12.908947,0.0
238,2026-02-18 08:55:00+10:00,0.17800115300000002,1.923e-05,0.0,0.0,0.0697852666862309,0.0,0.0,0.069785267,12.902817,0.0
239,2026-02-18 09:00:00+10:00,0.17803451600000003,4.956e-05,0.0,0.0,0.06400200004999837,0.0,0.0,0.064002,12.897195,0.0
240,2026-02-18 09:05:00+10:00,0.06238076900000001,9.79e-06,5.0634237,0.0,0.06342366709684333,0.0,5.0,0.0,13.263757,0.026321688681568783
241,2026-02-18 09:10:00+10:00,0.06239234100000001,2.031e-05,5.0445581,0.0,0.04455813334944348,0.0,5.0,0.0,13.63032,0.026228482430792677
242,2026-02-18 09:15:00+10:00,0.062380835,9.849999999999999e-06,5.027658,0.0,0.02765800000168383,0.0,5.0,0.0,13.996882,0.026135792011202495
243,2026-02-18 09:20:00+10:00,0.057622620000000006,-0.004315800000000001,5.0280961,0.0,0.028096116461480657,0.0,5.0,0.0,14.363444,0.024144339241148505
244,2026-02-18 09:25:00+10:00,0.06237000000000001,0.0,5.0281544,0.0,0.02815436680801213,0.0,5.0,0.0,14.730007,0.026133832494000003
245,2026-02-18 09:30:00+10:00,0.05734927000000001,-0.0045643,5.0286114,0.0,0.028611383146295948,0.0,5.0,0.0,15.096569,0.0240322660753065
246,2026-02-18 09:35:00+10:00,0.06237000000000001,0.0,5.4069347,0.0,0.40693468473230804,0.0,5.0,0.0,15.463131,0.028102543103250003
247,2026-02-18 09:40:00+10:00,0.05775,-0.004200000000000001,8.615303,0.0,3.615303013722102,0.0,5.0,0.0,15.829693,0.041461145687500006
248,2026-02-18 09:45:00+10:00,0.062369956000000004,-4e-08,7.56498,0.0,2.5649799845119317,0.0,5.0,0.0,16.196256,0.03931895581174
249,2026-02-18 09:50:00+10:00,0.06237000000000001,0.0,5.0656763,0.0,0.06567629968747497,0.0,5.0,0.0,16.562818,0.02632885256925
250,2026-02-18 09:55:00+10:00,0.06237000000000001,0.0,5.0675399,0.0,0.06753986671566964,0.0,5.0,0.0,16.92938,0.026338538630250003
251,2026-02-18 10:00:00+10:00,0.06237000000000001,0.0,5.0665647,0.0,0.0665646667778492,0.0,5.0,0.0,17.295943,0.02633347002825
252,2026-02-18 10:05:00+10:00,0.06237000000000001,0.0,5.0677872,0.0,0.06778721655408541,0.0,5.0,0.0,17.662505,0.026339823972
253,2026-02-18 10:10:00+10:00,0.06238188,1.08e-05,5.0681524,0.0,0.06815238313749433,0.0,5.0,0.0,18.029067,0.026346739569875995
254,2026-02-18 10:15:00+10:00,0.06237000000000001,0.0,5.0657496,0.0,0.06574963407590985,0.0,5.0,0.0,18.395629,0.026329233546000003
255,2026-02-18 10:20:00+10:00,0.06237000000000001,0.0,5.0671037,0.0,0.06710365007941922,0.0,5.0,0.0,18.762192,0.026336271480750004
256,2026-02-18 10:25:00+10:00,0.06237000000000001,0.0,5.0679819,0.0,0.06798193350434305,0.0,5.0,0.0,19.128754,0.02634083592525
257,2026-02-18 10:30:00+10:00,0.062931,0.00051,5.0329968,0.0,0.03299683329028388,0.0,5.0,0.0,19.495316,0.026394293468400002
258,2026-02-18 10:35:00+10:00,0.062393727,2.157e-05,5.0312388,0.0,0.03123878372212251,0.0,5.0,0.0,19.861879,0.026159811679917298
259,2026-02-18 10:40:00+10:00,0.06237000000000001,0.0,5.0317398,0.0,0.031739833249400065,0.0,5.0,0.0,20.228441,0.026152467610500003
260,2026-02-18 10:45:00+10:00,0.062381792000000005,1.072e-05,5.0295728,0.0,0.029572800075014432,0.0,5.0,0.0,20.595003,0.026146147021538134
261,2026-02-18 10:50:00+10:00,0.06237000000000001,0.0,5.0512461,0.0,0.05124611674497525,0.0,5.0,0.0,20.961566,0.026253851604750002
262,2026-02-18 10:55:00+10:00,0.062393903,2.173e-05,5.0671483,0.0,0.06714828275764982,0.0,5.0,0.0,21.328128,0.026346596626401243
263,2026-02-18 11:00:00+10:00,0.06237000000000001,0.0,5.0654879,0.0,0.06548790046324333,0.0,5.0,0.0,21.69469,0.02632787336025
264,2026-02-18 11:05:00+10:00,0.035860066,6.000000000000001e-08,5.0687469,0.0,0.06874694982543587,0.0,5.0,0.0,22.061252,0.015147133197607951
265,2026-02-18 11:10:00+10:00,0.036420945,0.00050995,5.0697777,0.0,0.06977768387024602,0.0,5.0,0.0,22.427815,0.015387174564493875
266,2026-02-18 11:15:00+10:00,0.035883683,2.153e-05,5.0696519,0.0,0.06965193331241608,0.0,5.0,0.0,22.794377,0.015159815141662309
267,2026-02-18 11:20:00+10:00,0.035860022000000005,2e-08,5.0684314,0.0,0.06843138370042047,0.0,5.0,0.0,23.160939,0.015146171792457567
268,2026-02-18 11:25:00+10:00,0.036420945,0.00050995,5.0680443,0.0,0.06804425027842323,0.0,5.0,0.0,23.527502,0.015381913558988627
269,2026-02-18 11:30:00+10:00,0.036629999999999996,0.0007,5.0658727,0.0,0.0658726828917861,0.0,5.0,0.0,23.894064,0.015463576416749997
270,2026-02-18 11:35:00+10:00,0.036629999999999996,0.0007,5.0679985,0.0,0.06799849998205901,0.0,5.0,0.0,24.260626,0.015470065421249998
271,2026-02-18 11:40:00+10:00,0.037162521000000004,0.00118411,5.0677466,0.0,0.06774660023550193,0.0,5.0,0.0,24.627189,0.015694186620431552
272,2026-02-18 11:45:00+10:00,0.036629999999999996,0.0007,5.0667766,0.0,0.06677656625707945,0.0,5.0,0.0,24.993751,0.015466335571499998
273,2026-02-18 11:50:00+10:00,0.036704723,0.00076793,5.0335259,0.0,0.033525883452966816,0.0,5.0,0.0,25.360313,0.015396181156068807
274,2026-02-18 11:55:00+10:00,0.060137,0.02207,5.0320923,0.0,0.032092266976833345,0.0,5.0,0.0,25.726875,0.025217911220425
275,2026-02-18 12:00:00+10:00,0.060137,0.02207,5.0296919,0.0,0.029691883493214846,0.0,5.0,0.0,26.093438,0.02520588181585834
276,2026-02-18 12:05:00+10:00,0.07021635500000001,0.03123305,0.069294567,0.0,0.06929456650589905,0.0,0.0,0.0,26.093438,0.0004054676596702738
277,2026-02-18 12:10:00+10:00,0.06192017700000001,0.02369107,5.0705921,0.0,0.07059213377535344,0.0,5.0,0.0,26.46,0.02616433002723348
278,2026-02-18 12:15:00+10:00,0.078484846,0.03874986,0.069630967,0.0,0.06963096667081117,0.0,0.0,0.0,26.46,0.0004554146434855068
279,2026-02-18 12:20:00+10:00,0.10799372099999999,0.06557610999999999,0.0,0.0,0.06893981596454979,0.0,0.0,0.068939816,26.453944,0.0
280,2026-02-18 12:25:00+10:00,0.11895699200000001,0.07554272000000001,0.0,0.0,0.07214368329072993,0.0,0.0,0.072143683,26.447607,0.0
281,2026-02-18 12:30:00+10:00,0.075537,0.03607,0.073077932,0.0,0.0730779322485129,0.0,0.0,0.0,26.447607,0.00046000731245699996
282,2026-02-18 12:35:00+10:00,0.116478967,0.07328997,0.0,0.0,0.06961033362895251,0.0,0.0,0.069610334,26.441493,0.0
283,2026-02-18 12:40:00+10:00,0.12611132600000002,0.08204666000000001,0.0,0.0,0.06733143345142405,0.0,0.0,0.067331433,26.435578,0.0
284,2026-02-18 12:45:00+10:00,0.098648,0.05708,0.0,0.0,0.06874614990005891,0.0,0.0,0.06874615,26.42954,0.0
285,2026-02-18 12:50:00+10:00,0.098648,0.05708,0.0,0.0,0.06751729988182585,0.0,0.0,0.0675173,26.423609,0.0
286,2026-02-18 12:55:00+10:00,0.12654885100000002,0.08244441000000001,0.0,0.0,0.0666788167009751,0.0,0.0,0.066678817,26.417752,0.0
287,2026-02-18 13:00:00+10:00,0.117154268,0.07390388,0.0,0.0,0.06889351637413105,0.0,0.0,0.068893516,26.411701,0.0
288,2026-02-18 13:05:00+10:00,0.101375857,0.059559869999999994,0.0,0.0,0.053146216850727804,0.0,0.0,0.053146217,26.407032,0.0
289,2026-02-18 13:10:00+10:00,0.12701735200000003,0.08287032000000001,0.0,0.0,0.030185700170695783,0.0,0.0,0.0301857,26.404381,0.0
290,2026-02-18 13:15:00+10:00,0.12166000000000002,0.078,0.0,0.0,0.03158603314931194,0.0,0.0,0.031586033,26.401606,0.0
291,2026-02-18 13:20:00+10:00,0.15467100000000003,0.10801000000000001,0.0,4.9466367,0.05336326702808341,0.0,0.0,5.0,25.962409,-0.04452385249725
292,2026-02-18 13:25:00+10:00,0.15467100000000003,0.10801000000000001,0.0,4.9324053,0.0675946999092897,0.0,0.0,5.0,25.523212,-0.044395758037750005
293,2026-02-18 13:30:00+10:00,0.13204246,0.08743859999999999,0.0,0.0,0.07005861586580675,0.0,0.0,0.070058616,25.517058,0.0
294,2026-02-18 13:35:00+10:00,0.129736915,0.08534265,0.0,0.0,0.07022978335618973,0.0,0.0,0.070229783,25.510889,0.0
295,2026-02-18 13:40:00+10:00,0.125581082,0.08156462,0.0,0.0,0.07129529929409424,0.0,0.0,0.071295299,25.504626,0.0
296,2026-02-18 13:45:00+10:00,0.098648,0.05708,0.0,0.0,0.07257085020964345,0.0,0.0,0.07257085,25.498252,0.0
297,2026-02-18 13:50:00+10:00,0.100235817,0.05852347,0.0,0.0,0.06908098314578336,0.0,0.0,0.069080983,25.492184,0.0
298,2026-02-18 13:55:00+10:00,0.098648,0.05708,0.0,0.0,0.06822634988774856,0.0,0.0,0.06822635,25.486191,0.0
299,2026-02-18 14:00:00+10:00,0.098648,0.05708,0.0,0.0,0.06885983330508073,0.0,0.0,0.068859833,25.480142,0.0
300,2026-02-18 14:05:00+10:00,0.075537,0.03607,2.0256895,0.0,0.066977749876678,0.0,1.9587118,0.0,25.62374,0.012751208980124999
301,2026-02-18 14:10:00+10:00,0.098625186,0.05705926,0.0,0.0,0.06721928359319768,0.0,0.0,0.067219284,25.617836,0.0
302,2026-02-18 14:15:00+10:00,0.098648,0.05708,0.0,0.0,0.048818266990905,0.0,0.0,0.048818267,25.613548,0.0
303,2026-02-18 14:20:00+10:00,0.09862690200000002,0.05706082,0.0,0.0,2.0551910042390227,0.0,0.0,2.055191,25.433021,0.0
304,2026-02-18 14:25:00+10:00,0.056782176000000004,0.01902016,8.5253292,0.0,3.525329240957896,0.0,5.0,0.0,25.799583,0.0403405619243616
305,2026-02-18 14:30:00+10:00,0.07391958200000001,0.034599620000000005,5.9637021,0.0,0.963702079243958,0.0,5.0,0.0,26.166145,0.03673619720037685
306,2026-02-18 14:35:00+10:00,0.09862545000000002,0.0570595,0.0,0.0,0.0673310832803448,0.0,0.0,0.067331083,26.160231,0.0
307,2026-02-18 14:40:00+10:00,0.098901,0.05731,0.0,0.0,0.06890199982871612,0.0,0.0,0.068902,26.154179,0.0
308,2026-02-18 14:45:00+10:00,0.098626308,0.05706028,0.0,0.0,0.07091249946504831,0.0,0.0,0.070912499,26.14795,0.0
309,2026-02-18 14:50:00+10:00,0.12108055300000001,0.07747323,0.0,0.0,0.07103088326752187,0.0,0.0,0.071030883,26.14171,0.0
310,2026-02-18 14:55:00+10:00,0.101584648,0.05974968,0.0,0.0,0.07250181682407857,0.0,0.0,0.072501817,26.135342,0.0
311,2026-02-18 15:00:00+10:00,0.101375065,0.059559150000000005,0.0,0.0,0.07018969936917226,0.0,0.0,0.070189699,26.129177,0.0
312,2026-02-18 15:05:00+10:00,0.15043939900000003,0.08006309,0.0,0.0,0.06876591690505544,0.0,0.0,0.068765917,26.123136,0.0
313,2026-02-18 15:10:00+10:00,0.149466504,0.07917864,0.0,0.0,0.06799525051067273,0.0,0.0,0.067995251,26.117163,0.0
314,2026-02-18 15:15:00+10:00,0.125136924,0.05706084,0.0,0.0,0.06912678298229973,0.0,0.0,0.069126783,26.111091,0.0
315,2026-02-18 15:20:00+10:00,0.14583019,0.07587290000000001,0.0,0.0,0.06762803308665753,0.0,0.0,0.067628033,26.105151,0.0
316,2026-02-18 15:25:00+10:00,0.146166724,0.07617884,0.0,0.0,0.06834670012816788,0.0,0.0,0.0683467,26.099147,0.0
317,2026-02-18 15:30:00+10:00,0.142543731,0.07288521,0.0,0.0,0.034555416644240416,0.0,0.0,0.034555417,26.096112,0.0
318,2026-02-18 15:35:00+10:00,0.116595985,0.049296349999999996,0.0,0.0,0.03044719981960952,0.0,0.0,0.0304472,26.093438,0.0
319,2026-02-18 15:40:00+10:00,-0.009713000000000006,-0.06553,5.0354216,0.0,0.035421633192648495,0.0,5.0,0.0,26.46,-0.004075754166733336
320,2026-02-18 15:45:00+10:00,0.109601822,0.04293802,0.0,0.0,0.06853286659965913,0.0,0.0,0.068532867,26.45398,0.0
321,2026-02-18 15:50:00+10:00,0.13753062400000002,0.06832784,0.0,0.0,0.06821786654492219,0.0,0.0,0.068217867,26.447988,0.0
322,2026-02-18 15:55:00+10:00,0.12541100000000002,0.05731,0.0,0.0,0.06956185000017286,0.0,0.0,0.06956185,26.441878,0.0
323,2026-02-18 16:00:00+10:00,0.17238100000000003,0.10001,0.0,4.9283144,0.07168561683346829,0.0,0.0,5.0,26.00268,-0.04107339359533333
324,2026-02-18 16:05:00+10:00,0.12541100000000002,0.05731,0.0,0.0,0.0721039668036004,0.0,0.0,0.072103967,25.996347,0.0
325,2026-02-18 16:10:00+10:00,0.12541100000000002,0.05731,0.0,0.0,0.07199123380084832,0.0,0.0,0.071991234,25.990023,0.0
326,2026-02-18 16:15:00+10:00,0.119238207,0.05169837,0.0,0.0,0.0693233336818715,0.0,0.0,0.069323334,25.983934,0.0
327,2026-02-18 16:20:00+10:00,0.12267330900000001,0.05482119,0.0,0.0,0.06741188344856104,0.0,0.0,0.067411883,25.978012,0.0
328,2026-02-18 16:25:00+10:00,0.122965612,0.05508692,0.0,0.0,0.06794054988150795,0.0,0.0,0.06794055,25.972045,0.0
329,2026-02-18 16:30:00+10:00,0.116969864,0.04963624,0.0,0.0,0.06900308343271415,0.0,0.0,0.069003083,25.965983,0.0
330,2026-02-18 16:35:00+10:00,0.10224500000000002,0.03625,0.0,0.0,0.06794166682288051,0.0,0.0,0.067941667,25.960015,0.0
331,2026-02-18 16:40:00+10:00,0.11985811200000002,0.05226192,0.0,0.0,0.043336683250963695,0.0,0.0,0.043336683,25.956209,0.0
332,2026-02-18 16:45:00+10:00,0.12542200000000003,0.05732,0.0,0.0,0.031743116636450096,0.0,0.0,0.031743117,25.95342,0.0
333,2026-02-18 16:50:00+10:00,0.12542200000000003,0.05732,0.0,0.0,0.030125216776505113,0.0,0.0,0.030125217,25.950774,0.0
334,2026-02-18 16:55:00+10:00,0.12867340200000002,0.06027582,0.0,0.0,0.06554443436364334,0.0,0.0,0.065544434,25.945017,0.0
335,2026-02-18 17:00:00+10:00,0.14157629200000002,0.07200572,0.0,0.0,0.06642336640506984,0.0,0.0,0.066423366,25.939182,0.0
336,2026-02-18 17:05:00+10:00,0.296791,0.10801000000000001,0.0,4.9312334,0.06876659975697598,0.0,0.0,5.0,25.499985,-0.04438520996116667
337,2026-02-18 17:10:00+10:00,0.287991,0.10001,0.0,4.9310396,0.0689603831122319,0.0,0.0,5.0,25.060788,-0.04109610586633333
338,2026-02-18 17:15:00+10:00,0.287991,0.10001,0.0,4.9300882,0.06991181612014771,0.0,0.0,5.0,24.621591,-0.04108817674016667
339,2026-02-18 17:20:00+10:00,0.287991,0.10001,0.0,0.66889835,0.07124033405135076,0.0,0.0,0.74013869,24.556577,-0.005574710331958333
340,2026-02-18 17:25:00+10:00,0.26631,0.0803,0.0,0.0,0.06633676696568727,0.0,0.0,0.066336767,24.55075,0.0
341,2026-02-18 17:30:00+10:00,0.24869641500000003,0.06428765,0.0,0.0,0.06745646774768829,0.0,0.0,0.067456468,24.544825,0.0
342,2026-02-18 17:35:00+10:00,0.241021,0.05731,0.0,0.0,0.0672625666546325,0.0,0.0,0.067262567,24.538917,0.0
343,2026-02-18 17:40:00+10:00,0.241021,0.05731,0.0,0.0,0.06611203322187066,0.0,0.0,0.066112033,24.53311,0.0
344,2026-02-18 17:45:00+10:00,0.24103200000000002,0.05732,0.0,0.0,0.06630776605879267,0.0,0.0,0.066307766,24.527285,0.0
345,2026-02-18 17:50:00+10:00,0.24103200000000002,0.05732,0.0,0.0,0.05277490027869742,0.0,0.0,0.0527749,24.522649,0.0
346,2026-02-18 17:55:00+10:00,0.24103200000000002,0.05732,0.0,0.0,0.029536867008234064,0.0,0.0,0.029536867,24.520055,0.0
347,2026-02-18 18:00:00+10:00,0.252102818,0.06738438,0.0,0.0,0.029892516567682225,0.0,0.0,0.029892517,24.517429,0.0
348,2026-02-18 18:05:00+10:00,0.239699746,0.056108859999999997,0.0,0.0,0.055529350017507875,0.0,0.0,0.05552935,24.512551,0.0
349,2026-02-18 18:10:00+10:00,0.249446824,0.06496984,0.0,0.0,0.06680156713972489,0.0,0.0,0.066801567,24.506684,0.0
350,2026-02-18 18:15:00+10:00,0.251956452,0.06725132,0.0,0.0,0.06730221650252739,0.0,0.0,0.067302217,24.500772,0.0
351,2026-02-18 18:20:00+10:00,0.25014803,0.0656073,0.0,0.0,0.0687345663830638,0.0,0.0,0.068734566,24.494734,0.0
352,2026-02-18 18:25:00+10:00,0.2896555310000001,0.10152321,0.0,4.9292527,0.07074729976554713,0.0,0.0,5.0,24.055537,-0.041702796417097246
353,2026-02-18 18:30:00+10:00,0.251855439,0.06715949,0.0,0.0,0.06986128361895681,0.0,0.0,0.069861284,24.049401,0.0
354,2026-02-18 18:35:00+10:00,0.252804915,0.06802265,0.0,0.0,0.06676630010207495,0.0,0.0,0.0667663,24.043536,0.0
355,2026-02-18 18:40:00+10:00,0.265762541,0.07980231,0.0,0.0,0.06705473275234303,0.0,0.0,0.067054733,24.037646,0.0
356,2026-02-18 18:45:00+10:00,0.27184241700000006,0.08532947,0.0,0.0,0.06728995011498531,0.0,0.0,0.06728995,24.031735,0.0
357,2026-02-18 18:50:00+10:00,0.274893135,0.08810285000000001,0.0,0.0,0.06646119988212984,0.0,0.0,0.0664612,24.025897,0.0
358,2026-02-18 18:55:00+10:00,0.276243099,0.08933009,0.0,0.0,0.06689995026836794,0.0,0.0,0.06689995,24.020021,0.0
359,2026-02-18 19:00:00+10:00,0.29358263,0.1050933,0.0,4.9409314,0.05906856721267104,0.0,0.0,5.0,23.580824,-0.043271565491635
360,2026-02-18 19:05:00+10:00,0.261503517,0.07593047,0.0,0.0,0.029594233244036636,0.0,0.0,0.029594233,23.578224,0.0
361,2026-02-18 19:10:00+10:00,0.28598900000000005,0.09819,0.0,0.0,0.029501666457702715,0.0,0.0,0.029501666,23.575633,0.0
362,2026-02-18 19:15:00+10:00,0.263735747,0.07795977000000001,0.0,0.0,0.04258908297866583,0.0,0.0,0.042589083,23.571892,0.0
363,2026-02-18 19:20:00+10:00,0.28959887,0.1014717,0.0,4.9343286,0.06567136686295272,0.0,0.0,5.0,23.132694,-0.04172455928338499
364,2026-02-18 19:25:00+10:00,0.26081957,0.0753087,0.0,0.0,0.06649743353327116,0.0,0.0,0.066497434,23.126853,0.0
365,2026-02-18 19:30:00+10:00,0.28598900000000005,0.09819,0.0,0.0,0.06770073330029845,0.0,0.0,0.067700733,23.120906,0.0
366,2026-02-18 19:35:00+10:00,0.274422093,0.08767462999999999,0.0,0.0,0.06937541604042054,0.0,0.0,0.069375416,23.114813,0.0
