interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
180,2026-03-26 05:25:00+10:00,0.127174432,0.11561312,0.0,7.6362992,0.36370084908338685,0.0,0.0,8.0,14.637577,-0.07357136464712533
181,2026-03-26 05:30:00+10:00,0.14837899999999998,0.13488999999999998,0.0,7.6183534,0.3816466166492319,0.00073833337,0.0,7.9992617,13.935099,-0.08563664084383332
182,2026-03-26 05:35:00+10:00,0.14902408400000003,0.13547644,0.0,7.7259924,0.27400756619474825,0.001,0.0,7.999,13.232643,-0.08722416215158799
183,2026-03-26 05:40:00+10:00,0.11876120300000002,0.10796473000000001,0.0,0.0,0.2681834997562692,0.001,0.0,0.2671835,13.209179,0.0
184,2026-03-26 05:45:00+10:00,0.14783015500000002,0.13439105,0.0,7.7254369,0.27456306643677547,0.001,0.0,7.999,12.506724,-0.08651913139164542
185,2026-03-26 05:50:00+10:00,0.119164023,0.10833092999999999,0.0,0.0,0.28152621758845414,0.0017566667,0.0,0.27976955,12.482155,0.0
186,2026-03-26 05:55:00+10:00,0.12532367100000003,0.11393061,0.0,7.5688945,0.4311054500410186,0.0032450001,0.0,7.996755,11.779896,-0.07186073061755374
187,2026-03-26 06:00:00+10:00,0.12088505000000001,0.1098955,0.0,0.0,0.5205767154775133,0.0030616668,0.0,0.51751505,11.734449,0.0
188,2026-03-26 06:05:00+10:00,0.133742521,0.12158411,0.0,7.663651,0.3363490324770897,0.0057966667,0.0,7.9942033,11.032415,-0.07764818218213415
189,2026-03-26 06:10:00+10:00,0.149836676,0.13621516,0.0,7.7473913,0.25260871651815253,0.0083300002,0.0,7.99167,10.330603,-0.08794267879267566
190,2026-03-26 06:15:00+10:00,0.1580106,0.143646,0.0,7.735533,0.26446701716683435,0.046526667,0.0,7.9534733,9.6321448,-0.0925981977765
191,2026-03-26 06:20:00+10:00,0.14837899999999998,0.13488999999999998,0.0,7.726673,0.27332699964777923,0.10719667,0.0,7.8928033,8.939015,-0.08685424341416666
192,2026-03-26 06:25:00+10:00,0.15398076100000002,0.13998251,0.0,7.6298964,0.37010358383406805,0.13461,0.0,7.86539,8.2482926,-0.089004337425997
193,2026-03-26 06:30:00+10:00,0.14837899999999998,0.13488999999999998,0.0,7.5440487,0.45595129965008846,0.176285,0.0,7.823715,7.56123,-0.08480139409524998
194,2026-03-26 06:35:00+10:00,0.12194788100000001,0.11086171,0.0,0.0,0.7948526448855819,0.29645,0.0,0.49840265,7.5174613,0.0
195,2026-03-26 06:40:00+10:00,0.14837899999999998,0.13488999999999998,0.0,6.3234701,1.676529944398587,0.45491667,0.0,7.5450833,6.8548676,-0.07108107348241666
196,2026-03-26 06:45:00+10:00,0.13289221,0.12081109999999999,0.0,4.6253956,3.3746044497628596,0.50569833,0.0,7.4943017,6.1967334,-0.04656659419759666
197,2026-03-26 06:50:00+10:00,0.13210448900000002,0.12009499,0.0,4.3864084,3.613591618747424,0.38500333,0.0,7.6149967,5.528,-0.04389880607782633
198,2026-03-26 06:55:00+10:00,0.11110000000000002,0.101,3.3128406,0.0,3.7448306101814124,0.43199,0.0,0.0,5.528,0.030671382555000005
199,2026-03-26 07:00:00+10:00,0.09848399000000001,0.0895309,1.7229021,0.0,2.203948729860255,0.48104666,0.0,0.0,5.528,0.014139856098948252
200,2026-03-26 07:05:00+10:00,0.088088,0.08008,0.8526027,0.0,1.356591031910494,0.50398833,0.0,0.0,5.528,0.006258672219799999
201,2026-03-26 07:10:00+10:00,0.085730788,0.07793707999999999,0.71877675,0.0,1.3267567527141644,0.60798,0.0,0.0,5.528,0.00513510809779825
202,2026-03-26 07:15:00+10:00,0.07943736900000001,0.07221579,0.65761255,0.0,1.4126058824516254,0.75499333,0.0,0.0,5.528,0.004353250899448413
203,2026-03-26 07:20:00+10:00,0.07875417,0.0715947,9.1065774,0.0,1.5198316295577379,0.79455166,8.3812975,0.0,6.1276985,0.0597650787231465
204,2026-03-26 07:25:00+10:00,0.078847868,0.07167988,2.3116742,0.0,3.100142550691962,0.78846833,0.0,0.0,6.1276985,0.015189215181717133
205,2026-03-26 07:30:00+10:00,0.09326900000000002,0.08479,4.4431082,0.0,5.148604902053873,0.70549667,0.0,0.0,6.1276985,0.03453368822548334
206,2026-03-26 07:35:00+10:00,0.086237943,0.07839813,4.1633612,0.0,4.870249512108282,0.70688834,0.0,0.0,6.1276985,0.029919975487834295
207,2026-03-26 07:40:00+10:00,0.088088,0.08008,3.4671781,0.0,4.248189786292845,0.78101167,0.0,0.0,6.1276985,0.025451398706066667
208,2026-03-26 07:45:00+10:00,0.09802102200000003,0.08911002000000001,0.0,0.0,2.1444847697096394,1.3997,0.0,0.74478477,6.062293,0.0
209,2026-03-26 07:50:00+10:00,0.10795400000000001,0.09814,0.0,5.7552716,2.2447284258891678,1.9159017,0.0,6.0840983,5.528,-0.047068529568666674
210,2026-03-26 07:55:00+10:00,0.08376243700000001,0.07614767,0.0,0.0,1.9839344664202585,2.3898817,0.40594721,0.0,5.5570463,0.0
211,2026-03-26 08:00:00+10:00,0.07650176600000001,0.06954706000000001,8.0333508,0.0,1.7737927307242503,1.2644933,7.5240514,0.0,6.0954072,0.0512137935914594
212,2026-03-26 08:05:00+10:00,0.116269835,0.10569985,0.0,6.6466638,1.3533361735633096,2.6308583,0.0,5.3691417,5.6239002,-0.05854594722170249
213,2026-03-26 08:10:00+10:00,0.072061,0.06551,9.2764043,0.0,1.2764042956137953,2.0331083,10.033108,0.0,6.341789,0.05570558085519166
214,2026-03-26 08:15:00+10:00,0.09204567900000002,0.08367789,0.51766803,0.0,2.4672463653158343,1.9495783,0.0,0.0,6.341789,0.003970758776495198
215,2026-03-26 08:20:00+10:00,0.084689363,0.07699033,0.0,0.11686712,3.4632128960115636,3.58008,0.0,0.0,6.341789,-0.0007498031779124667
216,2026-03-26 08:25:00+10:00,0.13937723800000001,0.12670658,0.0,5.2448508,2.7551491676622715,3.072755,0.0,4.927245,5.9090885,-0.055379758956522
217,2026-03-26 08:30:00+10:00,0.116269835,0.10569985,0.0,6.634469,1.3655309603802481,3.6604717,0.0,4.3395283,5.528,-0.058438531510804165
218,2026-03-26 08:35:00+10:00,0.080949077,0.07359007,0.0,2.6320166,1.2666250900235638,3.8986417,0.0,0.0,5.528,-0.016140857152930163
219,2026-03-26 08:40:00+10:00,0.094127363,0.08557033,0.0,2.9018319,1.2650181471404034,4.16685,0.0,0.0,5.528,-0.02069255944062725
220,2026-03-26 08:45:00+10:00,0.06276567000000001,0.0570597,0.0,3.1306385,1.15124155068466,4.28188,0.0,0.0,5.528,-0.014886107801537499
221,2026-03-26 08:50:00+10:00,0.057035,0.05185,0.0,0.0,1.2026415110602486,4.38188,3.1792385,0.0,5.7554808,0.0
222,2026-03-26 08:55:00+10:00,0.057035,0.05185,0.0,0.0,1.1792162611872128,4.4965967,3.3173804,0.0,5.992846,0.0
223,2026-03-26 09:00:00+10:00,0.04174500000000001,0.037950000000000005,9.2826064,0.0,1.2826063661462062,4.593675,12.593675,0.0,6.8939485,0.03229186701400001
224,2026-03-26 09:05:00+10:00,0.024420000000000004,0.0222,9.2819651,0.0,1.281965115356706,4.6846633,12.684663,0.0,7.8015614,0.0188887989785
225,2026-03-26 09:10:00+10:00,0.024420000000000004,0.0222,9.3319365,0.0,1.3319364789693664,4.7507867,12.750787,0.0,8.7139055,0.0189904907775
226,2026-03-26 09:15:00+10:00,0.024420000000000004,0.0222,9.2611948,0.0,1.2611948116845657,4.9443067,12.944307,0.0,9.6400964,0.018846531418000002
227,2026-03-26 09:20:00+10:00,0.024420000000000004,0.0222,9.1832426,0.0,1.183242609417065,5.5173283,13.517328,0.0,10.607288,0.018687898691
228,2026-03-26 09:25:00+10:00,0.04167947300000001,0.03789043,9.1973231,0.0,1.1973230967098847,5.9551867,13.955187,0.0,11.605809,0.03194496498489387
229,2026-03-26 09:30:00+10:00,0.024420000000000004,0.0222,9.2763588,0.0,1.2763588085438373,4.6717867,12.671787,0.0,12.512501,0.018877390158000003
230,2026-03-26 09:35:00+10:00,0.041678703000000004,0.03788973,8.8045767,0.0,0.8045766678438588,3.52822,11.52822,0.0,13.337368,0.030580278110001677
231,2026-03-26 09:40:00+10:00,0.04174500000000001,0.037950000000000005,8.3433461,0.0,0.34334613683847914,3.6187567,11.618757,0.0,14.168713,0.029024415245375003
232,2026-03-26 09:45:00+10:00,0.04174500000000001,0.037950000000000005,8.4575318,0.0,0.45753183492674365,4.7121333,12.712133,0.0,15.078292,0.02942163874925001
233,2026-03-26 09:50:00+10:00,0.084689363,0.07699033,0.0,7.6960148,0.3039851535567677,4.5672583,0.0,3.4327417,14.776835,-0.04937655992807367
234,2026-03-26 09:55:00+10:00,0.057035,0.05185,0.0,0.0,0.30306036911028267,3.6335833,3.3305229,0.0,15.015141,0.0
235,2026-03-26 10:00:00+10:00,0.057035,0.05185,0.0,0.0,0.2189103924462188,5.1576116,4.9387012,0.0,15.368515,0.0
236,2026-03-26 10:05:00+10:00,0.04174500000000001,0.037950000000000005,8.2076806,0.0,0.2076806037933523,5.0289916,13.028992,0.0,16.300765,0.028552468887250007
237,2026-03-26 10:10:00+10:00,0.04174500000000001,0.037950000000000005,8.3174198,0.0,0.3174198151638934,5.1498083,13.149808,0.0,17.24166,0.028934224129250008
238,2026-03-26 10:15:00+10:00,0.04174500000000001,0.037950000000000005,8.4578084,0.0,0.45780837661618357,3.8973917,11.897392,0.0,18.092942,0.029422600971500006
239,2026-03-26 10:20:00+10:00,0.04174500000000001,0.037950000000000005,8.5052899,0.0,0.5052899275600096,5.17273,13.17273,0.0,19.035477,0.029587777239625003
240,2026-03-26 10:25:00+10:00,0.024420000000000004,0.0222,8.427618,0.0,0.42761797978723726,5.1911333,13.191133,0.0,19.979329,0.017150202630000003
241,2026-03-26 10:30:00+10:00,0.04174500000000001,0.037950000000000005,8.4412633,0.0,0.44126332869207774,5.1275217,13.127522,0.0,20.918629,0.029365044704875002
242,2026-03-26 10:35:00+10:00,0.04174500000000001,0.037950000000000005,8.3334307,0.0,0.3334307297375765,5.1943817,13.194382,0.0,21.862713,0.028989922047625006
243,2026-03-26 10:40:00+10:00,0.04174500000000001,0.037950000000000005,8.2652339,0.0,0.2652339493619711,5.1959966,13.195997,0.0,22.806913,0.028752682429625007
244,2026-03-26 10:45:00+10:00,0.04174500000000001,0.037950000000000005,8.3384665,0.0,0.3384665370741491,5.13175,13.13175,0.0,23.746516,0.029007440336875003
245,2026-03-26 10:50:00+10:00,0.04174500000000001,0.037950000000000005,8.3104966,0.0,0.31049657952134013,5.1652267,13.165227,0.0,24.688514,0.02891014004725001
246,2026-03-26 10:55:00+10:00,0.04174500000000001,0.037950000000000005,8.4823785,0.0,0.4823785427141907,5.251485,13.251485,0.0,25.636684,0.029508074206875005
247,2026-03-26 11:00:00+10:00,0.04167889,0.0378899,8.3141946,0.0,0.31419462849841717,5.0197183,13.019718,0.0,26.568271,0.028877200180999502
248,2026-03-26 11:05:00+10:00,0.024420000000000004,0.0222,8.3252816,0.0,0.3252816141876895,4.5499667,12.549967,0.0,27.466246,0.016941948056
249,2026-03-26 11:10:00+10:00,0.024420000000000004,0.0222,8.4965061,0.0,0.4965061044054391,5.2762967,13.276297,0.0,28.416191,0.0172903899135
250,2026-03-26 11:15:00+10:00,0.027537697000000003,0.02503427,8.3410226,0.0,0.3410225548955743,3.4472717,11.447272,0.0,29.235266,0.01914104608574602
251,2026-03-26 11:20:00+10:00,0.04174500000000001,0.037950000000000005,8.3992521,0.0,0.39925206644753275,4.343065,12.343065,0.0,30.118437,0.02921889824287501
252,2026-03-26 11:25:00+10:00,0.04174500000000001,0.037950000000000005,8.3029426,0.0,0.30294264134011617,5.0240516,13.024052,0.0,31.050334,0.028883861569750008
253,2026-03-26 11:30:00+10:00,0.04174500000000001,0.037950000000000005,8.416726,0.0,0.4167259752171806,5.23777,13.23777,0.0,31.997523,0.02927968557250001
254,2026-03-26 11:35:00+10:00,0.04174500000000001,0.037950000000000005,8.2882855,0.0,0.28828553687237535,4.9232167,12.923217,0.0,32.922205,0.02883287318312501
255,2026-03-26 11:40:00+10:00,0.04174500000000001,0.037950000000000005,8.1379464,0.0,0.13794644936351697,4.8408167,12.840817,0.0,33.840991,0.02830988103900001
256,2026-03-26 11:45:00+10:00,0.07037807700000001,0.06398007,0.0,4.758634,0.26395102509006607,5.022585,0.0,0.0,33.840991,-0.025371478035365
257,2026-03-26 11:50:00+10:00,0.07110376900000001,0.06463979,0.0,3.7415657,0.31967094856475664,4.0612367,0.0,0.0,33.840991,-0.020154501759933583
258,2026-03-26 11:55:00+10:00,0.057035,0.05185,0.0,0.0,0.30583017863833895,3.3993617,3.0935315,0.0,34.062339,0.0
259,2026-03-26 12:00:00+10:00,0.057035,0.05185,0.0,0.0,0.35863722695507805,2.695915,2.3372778,0.0,34.229576,0.0
260,2026-03-26 12:05:00+10:00,0.06276633000000001,0.0570603,0.0,2.8015561,0.39529556738590466,3.1968517,0.0,0.0,34.229576,-0.0133214692944025
261,2026-03-26 12:10:00+10:00,0.080671404,0.07333764,0.0,7.6619775,0.3380225014275463,2.817395,0.0,5.182605,33.77445,-0.04682594563192499
262,2026-03-26 12:15:00+10:00,0.04174500000000001,0.037950000000000005,8.3355785,0.0,0.33557851962241636,3.73639,11.73639,0.0,34.614212,0.028997393706875006
263,2026-03-26 12:20:00+10:00,0.04174500000000001,0.037950000000000005,8.3480452,0.0,0.3480452065824271,2.9861933,10.986193,0.0,35.400296,0.029040762239500004
264,2026-03-26 12:25:00+10:00,0.04174500000000001,0.037950000000000005,8.3832941,0.0,0.3832940769016693,3.507845,11.507845,0.0,36.223705,0.02916338435037501
265,2026-03-26 12:30:00+10:00,0.04174500000000001,0.037950000000000005,8.2631527,0.0,0.2631526613541837,2.8993566,10.899357,0.0,37.003576,0.028745442455125003
266,2026-03-26 12:35:00+10:00,0.062678088,0.05698008,0.0,1.3092016,0.3186800394987557,1.6278817,0.0,0.0,37.003576,-0.006216534325343999
267,2026-03-26 12:40:00+10:00,0.09326900000000002,0.08479,0.0,7.6464699,0.3535300777000521,1.4698217,0.0,6.5301783,36.430109,-0.05402868190175
268,2026-03-26 12:45:00+10:00,0.08503,0.0773,0.0,7.7244049,0.27559514168598387,3.1258483,0.0,4.8741517,36.002071,-0.04975804156416666
269,2026-03-26 12:50:00+10:00,0.05424859,0.0493169,0.0,0.0,0.24463813593710393,2.5288083,2.2841702,0.0,36.165508,0.0
270,2026-03-26 12:55:00+10:00,0.04898773,0.0445343,8.1771906,0.0,0.17719061012371062,1.6894433,9.6894433,0.0,36.858807,0.033381833772611495
271,2026-03-26 13:00:00+10:00,0.04174500000000001,0.037950000000000005,8.3310387,0.0,0.33103865427190615,1.53101,9.53101,0.0,37.54077,0.02898160087762501
272,2026-03-26 13:05:00+10:00,0.04959379700000001,0.045085270000000004,8.3566021,0.0,0.35660211379238715,1.4499067,9.4499067,0.0,38.216929,0.034536302346431146
273,2026-03-26 13:10:00+10:00,0.048195323000000005,0.04381393,8.3463226,0.0,0.3463226297291279,1.1800233,9.1800233,0.0,38.873778,0.03352114279743332
274,2026-03-26 13:15:00+10:00,0.04174500000000001,0.037950000000000005,8.3262431,0.0,0.32624314899261214,1.364865,9.364865,0.0,39.543853,0.028964918184125003
275,2026-03-26 13:20:00+10:00,0.04174500000000001,0.037950000000000005,8.2627035,0.0,0.2627034738210705,2.144435,10.144435,0.0,40.269707,0.02874387980062501
276,2026-03-26 13:25:00+10:00,0.058908707000000005,0.05355337,0.0,1.6708134,0.3419149531817828,2.0127283,0.0,0.0,40.269707,-0.007456474017596499
277,2026-03-26 13:30:00+10:00,0.057035,0.05185,0.0,0.0,0.3487726977416679,1.5285733,1.1798006,0.0,40.354124,0.0
278,2026-03-26 13:35:00+10:00,0.06166092900000001,0.056055390000000004,0.0,1.5705643,0.3530240261072308,1.9235883,0.0,0.0,40.354124,-0.00733654952971475
279,2026-03-26 13:40:00+10:00,0.057035,0.05185,0.0,0.0,0.40463216136038394,1.5969583,1.1923262,0.0,40.439438,0.0
280,2026-03-26 13:45:00+10:00,0.05711497000000001,0.0519227,0.0,0.0,1.2832038656384401,1.6864567,0.4032528,0.0,40.468291,0.0
281,2026-03-26 13:50:00+10:00,0.055256443,0.05023313,0.78782864,0.0,2.5293136449056512,1.741485,0.0,0.0,40.468291,0.0036277173616606263
282,2026-03-26 13:55:00+10:00,0.055892144000000005,0.05081104,0.0,0.0,1.0429807687124764,3.8568417,2.8138609,0.0,40.669629,0.0
283,2026-03-26 14:00:00+10:00,0.057035,0.05185,0.0,0.0,1.3739945062868522,2.993015,1.6190205,0.0,40.785473,0.0
284,2026-03-26 14:05:00+10:00,0.05664784400000001,0.05149804,0.0,0.0,1.141635141512867,2.0361017,0.89446652,0.0,40.849474,0.0
285,2026-03-26 14:10:00+10:00,0.08503,0.0773,0.0,7.271824,0.7281759825642878,1.4679117,0.0,6.5320883,40.275839,-0.04684266626666665
286,2026-03-26 14:15:00+10:00,0.067434323,0.06130393,0.0,0.53506746,0.7527558674833245,1.2878233,0.0,0.0,40.275839,-0.00273347817609315
287,2026-03-26 14:20:00+10:00,0.112486759,0.10226069,0.0,7.4501669,0.5498331291218636,1.0248683,0.0,6.9751317,39.663297,-0.06348826731743008
288,2026-03-26 14:25:00+10:00,0.129836157,0.11803287,0.0,7.5132629,0.4867370900483761,1.017215,0.0,6.982785,39.050083,-0.07390099859596025
289,2026-03-26 14:30:00+10:00,0.11660000000000001,0.106,0.0,7.5506892,0.4493108002168553,0.74741167,0.0,7.2525883,38.413176,-0.06669775459999999
290,2026-03-26 14:35:00+10:00,0.093268923,0.08478993,0.0,7.5584765,0.4415234828214262,0.50905833,0.0,7.4909417,37.755337,-0.05340689111180375
291,2026-03-26 14:40:00+10:00,0.12312864300000002,0.11193513000000001,0.0,7.4596293,0.5403706834391658,0.87825167,0.0,7.1217483,37.12992,-0.06958288128727574
292,2026-03-26 14:45:00+10:00,0.11627000000000001,0.1057,0.0,7.4499616,0.5500383724165476,1.40061,0.0,6.59939,36.550375,-0.06562174509333332
293,2026-03-26 14:50:00+10:00,0.070774132,0.06434012,0.0,0.094746501,0.5322851670044141,0.62703167,0.0,0.0,36.550375,-0.0005080001036600099
294,2026-03-26 14:55:00+10:00,0.09101763000000002,0.0827433,0.0,7.4657555,0.5342445004669328,0.20255833,0.0,7.7974417,35.865619,-0.0514784372552625
295,2026-03-26 15:00:00+10:00,0.065528122,0.059571019999999995,0.0,0.0,0.4672704002673284,0.28789833,0.0,0.17937207,35.849867,0.0
296,2026-03-26 15:05:00+10:00,0.072820891,0.06620081,0.0,6.7304344,1.2695655700583834,0.49828333,0.0,7.5017167,35.191082,-0.03713001741098866
297,2026-03-26 15:10:00+10:00,0.063627157,0.05784287,2.2250325,0.0,3.116337525558968,0.891305,0.0,0.0,35.191082,0.011797707683966875
298,2026-03-26 15:15:00+10:00,0.063227879,0.05747989,2.1796289,0.0,2.994142197307953,0.81451333,0.0,0.0,35.191082,0.011484442696175257
299,2026-03-26 15:20:00+10:00,0.04174500000000001,0.037950000000000005,10.847026,0.0,2.847025795055617,0.69506166,8.6950617,0.0,35.813231,0.037734091697500007
300,2026-03-26 15:25:00+10:00,0.11627000000000001,0.1057,0.0,5.2469154,2.7530846145779138,0.51077667,0.0,7.4892233,35.155543,-0.046216579815
301,2026-03-26 15:30:00+10:00,0.06099014900000001,0.05544559,1.9278296,0.0,2.5441679151160135,0.61633833,0.0,0.0,35.155543,0.009798217879217534
302,2026-03-26 15:35:00+10:00,0.074080622,0.06734601999999999,0.0,5.2893243,2.7106756562698364,1.6670783,0.0,6.3329217,34.599398,-0.029684578341190496
303,2026-03-26 15:40:00+10:00,0.09955253000000001,0.09050230000000001,0.0,5.6323279,2.3676720511657776,1.31121,0.0,6.68879,34.012003,-0.04247821910868083
304,2026-03-26 15:45:00+10:00,0.11110000000000002,0.101,0.0,5.6829497,2.3170503361011274,1.0146233,0.0,6.9853767,33.398561,-0.047831493308333334
305,2026-03-26 15:50:00+10:00,0.11660000000000001,0.106,0.0,6.0159657,1.9840343430273804,0.89819167,0.0,7.1018083,32.774895,-0.05314103034999999
306,2026-03-26 15:55:00+10:00,0.11660000000000001,0.106,0.0,6.4712203,1.5287796513860423,0.70316167,0.0,7.2968383,32.134102,-0.057162445983333324
307,2026-03-26 16:00:00+10:00,0.11660000000000001,0.106,0.0,6.4465572,1.553442800777654,0.51934833,0.0,7.4806517,31.477166,-0.05694458859999999
308,2026-03-26 16:05:00+10:00,0.1331,0.121,0.0,6.360319,1.6396809802452725,0.35618667,0.0,7.6438133,30.805902,-0.06413321658333332
309,2026-03-26 16:10:00+10:00,0.11660000000000001,0.106,0.0,6.3650609,1.6349390798807146,0.165815,0.0,7.834185,30.11792,-0.056224704616666656
310,2026-03-26 16:15:00+10:00,0.1331,0.121,0.0,6.4107849,1.5892151482092838,0.08538,0.0,7.91462,29.422874,-0.064642081075
311,2026-03-26 16:20:00+10:00,0.15732200000000002,0.14302,0.0,6.3183319,1.681668148340785,0.032335,0.0,7.967665,28.72317,-0.07530398569483332
312,2026-03-26 16:25:00+10:00,0.12347291,0.11224809999999999,0.0,6.4277975,1.572202478852546,0.0041083335,0.0,7.9958917,28.020988,-0.06012567137997916
313,2026-03-26 16:30:00+10:00,0.126074201,0.11461291,0.0,6.3660721,1.6339278963130588,0.0027016667,0.0,7.9972983,27.318681,-0.06080283738756759
314,2026-03-26 16:35:00+10:00,0.11660000000000001,0.106,0.0,6.3552676,1.6447323523683008,0.0030633335,0.0,7.9969367,26.616407,-0.05613819713333333
315,2026-03-26 16:40:00+10:00,0.10795400000000001,0.09814,0.0,6.1998584,1.800141581155282,0.0039366669,0.0,7.9960633,25.914209,-0.05070450861466667
316,2026-03-26 16:45:00+10:00,0.08503,0.0773,0.0,5.6484562,2.3515438279695813,0.0037883335,0.0,7.9962117,25.211998,-0.036385472021666664
317,2026-03-26 16:50:00+10:00,0.11660000000000001,0.106,0.0,5.3186283,2.6813717056127886,0.003,0.0,7.997,24.509718,-0.04698121665
318,2026-03-26 16:55:00+10:00,0.08503,0.0773,0.0,5.4113677,2.5886323421031316,0.00204,0.0,7.99796,23.807353,-0.03485822693416666
319,2026-03-26 17:00:00+10:00,0.11627000000000001,0.1057,0.0,5.5598933,2.4401067192619577,0.0025383334,0.0,7.9974617,23.105033,-0.04897339348416666
320,2026-03-26 17:05:00+10:00,0.07205,0.0655,0.0,0.0,2.1286226144059053,0.0026700001,0.0,2.1259526,22.918336,0.0
321,2026-03-26 17:10:00+10:00,0.057398000000000005,0.05218,2.288631,0.0,2.304275998976414,0.015645,0.0,0.0,22.918336,0.0109469035115
322,2026-03-26 17:15:00+10:00,0.07205,0.0655,0.0,0.0,2.005076531831486,0.21240833,0.0,1.7926682,22.760907,0.0
323,2026-03-26 17:20:00+10:00,0.07137900000000001,0.06489,0.0,0.0,2.0955926169558943,0.37769,0.0,1.7179026,22.610045,0.0
324,2026-03-26 17:25:00+10:00,0.062678,0.056979999999999996,1.71429,0.0,2.003939999945298,0.28965,0.0,0.0,22.610045,0.008954022385
325,2026-03-26 17:30:00+10:00,0.07205,0.0655,0.0,0.0,2.2453953433781866,0.18925167,0.0,2.0561437,22.429478,0.0
326,2026-03-26 17:35:00+10:00,0.07137900000000001,0.06489,0.0,0.0,2.2477703648905725,0.11724667,0.0,2.1305237,22.24238,0.0
327,2026-03-26 17:40:00+10:00,0.062678,0.056979999999999996,2.12383,0.0,2.1801449985139656,0.056315,0.0,0.0,22.24238,0.011093118061666666
328,2026-03-26 17:45:00+10:00,0.07205,0.0655,0.0,0.0,2.2993453360229705,0.010465,0.0,2.2888803,22.041376,0.0
329,2026-03-26 17:50:00+10:00,0.10795400000000001,0.09814,0.0,5.921974,2.078026021002338,0.0027916668,0.0,7.9972083,21.339077,-0.04843187736333333
330,2026-03-26 17:55:00+10:00,0.10795400000000001,0.09814,0.0,5.9912689,2.008731085360093,0.003,0.0,7.997,20.636797,-0.04899859415383333
331,2026-03-26 18:00:00+10:00,0.0869,0.079,0.0,5.9444126,2.05558739165271,0.0021350001,0.0,7.997865,19.934441,-0.039134049616666666
