interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
209,2026-02-20 07:20:00+10:00,0.26107186600000004,0.07553806,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
210,2026-02-20 07:25:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
211,2026-02-20 07:30:00+10:00,0.22257400000000002,0.04054,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
212,2026-02-20 07:35:00+10:00,0.21806096400000002,0.03643724,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
213,2026-02-20 07:40:00+10:00,0.24032022300000003,0.05667293,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
214,2026-02-20 07:45:00+10:00,0.24074600000000002,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
215,2026-02-20 07:50:00+10:00,0.237849777,0.05442707,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
216,2026-02-20 07:55:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
217,2026-02-20 08:00:00+10:00,0.236026846,0.05276986,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
218,2026-02-20 08:05:00+10:00,0.240746033,0.05706003,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
219,2026-02-20 08:10:00+10:00,0.25705419300000004,0.07188563,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
220,2026-02-20 08:15:00+10:00,0.261056136,0.07552376,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
221,2026-02-20 08:20:00+10:00,0.240768,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
222,2026-02-20 08:25:00+10:00,0.240768,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
223,2026-02-20 08:30:00+10:00,0.240768,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
224,2026-02-20 08:35:00+10:00,0.240768,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
225,2026-02-20 08:40:00+10:00,0.23871290300000003,0.05521173,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
226,2026-02-20 08:45:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
227,2026-02-20 08:50:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
228,2026-02-20 08:55:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
229,2026-02-20 09:00:00+10:00,0.24074600000000002,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
230,2026-02-20 09:05:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
231,2026-02-20 09:10:00+10:00,0.125136,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
232,2026-02-20 09:15:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
233,2026-02-20 09:20:00+10:00,0.125136,0.05706,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
234,2026-02-20 09:25:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
235,2026-02-20 09:30:00+10:00,0.124959967,0.05689997,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
236,2026-02-20 09:35:00+10:00,0.125158,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
237,2026-02-20 09:40:00+10:00,0.125158,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
238,2026-02-20 09:45:00+10:00,0.125158,0.05708,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
239,2026-02-20 09:50:00+10:00,0.12504800000000002,0.056979999999999996,0.0,0.0,0.0,0.0,0.0,0.0,14.919097,0.0
240,2026-02-20 09:55:00+10:00,0.125136077,0.057060070000000004,8.074425,0.0,8.074424989497384,0.0,0.0,0.0,14.919097,0.08420015571089375
241,2026-02-20 10:00:00+10:00,0.125136,0.05706,6.2292038,0.0,6.23020382475747,0.00099999998,0.0,0.0,14.919097,0.06495813722639998
242,2026-02-20 10:05:00+10:00,0.125158,0.05708,2.6729227,0.0,2.6729226619071706,0.0,0.0,0.0,14.919097,0.02787813827388333
243,2026-02-20 10:10:00+10:00,0.125158,0.05708,2.4040074,0.0,2.404007444303663,0.0,0.0,0.0,14.919097,0.025073396514099996
244,2026-02-20 10:15:00+10:00,0.125158,0.05708,3.0401662,0.0,3.0406578609155166,0.00049166665,0.0,0.0,14.919097,0.031708426771633325
245,2026-02-20 10:20:00+10:00,0.125136033,0.05706003,3.07564,0.0,3.077114998173114,0.001475,0.0,0.0,14.919097,0.03207278237801
246,2026-02-20 10:25:00+10:00,0.125158,0.05708,3.6005987,0.0,3.6005986835046606,0.0,0.0,0.0,14.919097,0.03755364434121666
247,2026-02-20 10:30:00+10:00,0.12143411500000002,0.053694650000000003,2.691083,0.0,2.691083029003612,0.0,0.0,0.0,14.919097,0.027232440208045418
248,2026-02-20 10:35:00+10:00,0.125158,0.05708,6.848473,0.0,6.848472989305023,0.0,0.0,0.0,14.919097,0.07142843197783333
249,2026-02-20 10:40:00+10:00,0.12075498600000001,0.05307726,17.664553,0.0,17.66455313473937,0.0,0.0,0.0,14.919097,0.1777569041842715
250,2026-02-20 10:45:00+10:00,0.125158,0.05708,19.572995,0.0,19.57299524413217,0.0,0.0,0.0,14.919097,0.20414307568416662
251,2026-02-20 10:50:00+10:00,0.12504800000000002,0.056979999999999996,18.139166,0.0,19.040045549490838,0.90088,0.0,0.0,14.919097,0.18902220249733337
252,2026-02-20 10:55:00+10:00,0.12409915100000002,0.05611741,22.71188,0.0,30.008804958264054,7.2969249,0.0,0.0,14.919097,0.23487708546782338
253,2026-02-20 11:00:00+10:00,0.125136033,0.05706003,13.083372,0.0,23.106616621907392,10.023245,0.0,0.0,14.919097,0.136433439195273
254,2026-02-20 11:05:00+10:00,0.097125765,0.05569615,35.586159,0.0,22.94196146869763,8.8558022,21.5,0.0,15.280434,0.28802774302388623
255,2026-02-20 11:10:00+10:00,0.098538,0.056979999999999996,35.915765,0.0,23.785997832485545,9.3702333,21.5,0.0,15.64177,0.2949223042975
256,2026-02-20 11:15:00+10:00,0.098538,0.056979999999999996,28.282117,0.0,21.482725344277142,14.700608,21.5,0.0,16.003106,0.23223860374549998
257,2026-02-20 11:20:00+10:00,0.098648,0.05708,20.930373,0.0,22.628232923350488,6.6978603,5.0,0.0,16.364443,0.17206161964199998
258,2026-02-20 11:25:00+10:00,0.098626165,0.05706015,20.134528,0.0,15.134528463029197,7.4515422,12.451542199999999,0.0,16.725779,0.1654826067270933
259,2026-02-20 11:30:00+10:00,0.098626297,0.05706027,5.7353313,0.0,15.480524137252853,14.745193,5.0,0.0,17.087116,0.04713787401559967
260,2026-02-20 11:35:00+10:00,0.09862594499999999,0.05705995,27.17988,0.0,17.81364262917308,12.133763,21.5,0.0,17.448452,0.22338677916554997
261,2026-02-20 11:40:00+10:00,0.098648,0.05708,6.8355623,0.0,16.835562270007575,17.957804,7.957803999999999,0.0,17.809789,0.056192879147533334
262,2026-02-20 11:45:00+10:00,0.098626132,0.05706012,18.999056,0.0,16.85115717641431,19.352102,21.5,0.0,18.171125,0.15615028374428266
263,2026-02-20 11:50:00+10:00,0.098648,0.05708,6.3461168,0.0,16.346116820657247,18.85443,8.8544296,0.0,18.532461,0.052169310840533334
264,2026-02-20 11:55:00+10:00,0.098648,0.05708,5.3909956,0.0,15.390995584447019,15.970128,5.97012755,0.0,18.893798,0.04431757782906666
265,2026-02-20 12:00:00+10:00,0.09862599999999999,0.05706,21.115659,0.0,15.224297218863752,14.783573,20.674934999999998,0.0,19.255134,0.17354608204449998
266,2026-02-20 12:05:00+10:00,0.09862617600000001,0.057060160000000006,5.4322327,0.0,15.432232650382852,19.826448,9.8264476,0.0,19.616471,0.044646694861929605
267,2026-02-20 12:10:00+10:00,0.098648,0.05708,7.0818071,0.0,16.569487306602532,14.48768,5.0,0.0,19.977807,0.05821717556673332
268,2026-02-20 12:15:00+10:00,0.103025857,0.061059869999999995,3.550982,0.0,16.4554686487939,12.904487,0.0,0.0,19.977807,0.030486913645131165
269,2026-02-20 12:20:00+10:00,0.097589151,0.05611741,19.745956,0.0,17.14683066165349,18.900875,21.5,0.0,20.339144,0.16058259014361298
270,2026-02-20 12:25:00+10:00,0.10661706000000001,0.06432460000000001,1.8228929,0.0,16.822892910021537,18.821233,3.8212325,0.0,20.339144,0.0161959568077395
271,2026-02-20 12:30:00+10:00,0.098538,0.056979999999999996,19.060268,0.0,16.129380931753207,18.569113,21.5,0.0,20.70048,0.156513390682
272,2026-02-20 12:35:00+10:00,0.098648,0.05708,7.23858,0.0,17.238579997849367,19.067843,9.067842800000001,0.0,21.061816,0.05950595332
273,2026-02-20 12:40:00+10:00,0.098595244,0.05703204,26.069116,0.0,16.91021098177205,12.341095,21.5,0.0,21.423153,0.21419090440702532
274,2026-02-20 12:45:00+10:00,0.098648,0.05708,7.0209988,0.0,17.02099875630314,18.551538,8.5515379,0.0,21.784489,0.05771729080186667
275,2026-02-20 12:50:00+10:00,0.098640718,0.05707338,6.2550885,0.0,16.25508852726926,18.416982,8.4169818,0.0,22.145826,0.05141720173279525
276,2026-02-20 12:55:00+10:00,0.099033759,0.05743069,4.7878781,0.0,14.787878108121351,18.226947,8.226947299999999,0.0,22.507162,0.03951346382306482
277,2026-02-20 13:00:00+10:00,0.098648,0.05708,3.9540118,0.0,13.954011772359209,18.097718,8.0977183,0.0,22.868499,0.032504613003866666
278,2026-02-20 13:05:00+10:00,0.11084726400000001,0.06817024000000001,0.0,0.0,13.627786643020153,18.24851,4.6207232,0.0,22.967665,0.0
279,2026-02-20 13:10:00+10:00,0.098683948,0.05711268,3.3863938,0.0,13.386393782946016,18.023605,8.0236046,0.0,23.329001,0.02784855913889353
280,2026-02-20 13:15:00+10:00,0.098648,0.05708,3.8417984,0.0,13.84179835056232,17.840534,7.8405344,0.0,23.690338,0.03158214404693333
281,2026-02-20 13:20:00+10:00,0.098648,0.05708,3.8063352,0.0,13.806335185489283,17.694491,7.694491,0.0,24.051674,0.0312906129008
282,2026-02-20 13:25:00+10:00,0.098648,0.05708,3.7419108,0.0,13.741910809186686,17.600618,7.6006181,0.0,24.41301,0.0307610013832
283,2026-02-20 13:30:00+10:00,0.11167277,0.0689207,0.0,0.0,14.831804930921686,17.50718,2.67537507,0.0,24.425165,0.0
284,2026-02-20 13:35:00+10:00,0.100384394,0.05865854,0.0,0.0,13.687992570986088,17.420072,3.7320792999999997,0.0,24.519981,0.0
285,2026-02-20 13:40:00+10:00,0.126363204,0.08227564,0.0,0.0,11.669180932192532,17.316697,5.6475164,0.0,24.76069,0.0
286,2026-02-20 13:45:00+10:00,0.10154465200000001,0.05971332,0.0,0.0,5.998703939394071,17.356075,11.3573713,0.0,25.122026,0.0
287,2026-02-20 13:50:00+10:00,0.099578864,0.05792624,0.0,0.0,6.676254765549104,17.228015,10.5517602,0.0,25.483363,0.0
288,2026-02-20 13:55:00+10:00,0.098648,0.05708,0.0,0.0,9.159163273096528,17.038282,7.8791189,0.0,25.844699,0.0
289,2026-02-20 14:00:00+10:00,0.10219047300000002,0.06030043,0.0,0.0,10.645946321935604,16.755221,6.109274699999999,0.0,26.159355,0.0
290,2026-02-20 14:05:00+10:00,0.09898803200000002,0.05738912,1.4453831,0.0,11.445383119498178,16.641586,6.6415858,0.0,26.520691,0.011922969046254936
291,2026-02-20 14:10:00+10:00,0.09972294200000001,0.05805722,3.2459328,0.0,13.535660643087153,16.427236,6.1375083,0.0,26.86109,0.026974497362524802
292,2026-02-20 14:15:00+10:00,0.09967394800000001,0.058012680000000004,4.354344,0.0,14.354344005782014,16.345155,6.3451553999999994,0.0,27.222426,0.036167888119176005
293,2026-02-20 14:20:00+10:00,0.10853555900000002,0.06606869,2.6458269,0.0,17.645826917482744,16.241059,1.2410591,0.0,27.222426,0.023930525134061426
294,2026-02-20 14:25:00+10:00,0.098648,0.05708,8.0037828,0.0,18.00378280531196,16.425181,6.4251807,0.0,27.583763,0.06579643047119998
295,2026-02-20 14:30:00+10:00,0.098648,0.05708,8.5677012,0.0,18.567701151902842,16.021571,6.0215712,0.0,27.945099,0.0704322156648
296,2026-02-20 14:35:00+10:00,0.098648,0.05708,9.6659618,0.0,19.66596179016172,15.849693,5.84969348,0.0,28.306436,0.07946064997053333
297,2026-02-20 14:40:00+10:00,0.098648,0.05708,7.8058773,0.0,17.805877297870552,15.617803,5.61780319,0.0,28.667772,0.0641695153242
298,2026-02-20 14:45:00+10:00,0.102347124,0.06044284,7.4595923,0.0,14.468509170488737,7.0089169,0.0,0.0,28.667772,0.06362231817646209
299,2026-02-20 14:50:00+10:00,0.094466757,0.05327887,22.754846,0.0,14.246402487002015,12.991556,21.5,0.0,29.029108,0.17913137563786852
300,2026-02-20 14:55:00+10:00,0.09366662800000002,0.05255148,19.628241,0.0,13.348426079506899,15.220185,21.5,0.0,29.390445,0.153209262336779
301,2026-02-20 15:00:00+10:00,0.09624468700000001,0.05489517,20.207612,0.0,13.184383209985697,14.476771,21.5,0.0,29.751781,0.1620729409964537
302,2026-02-20 15:05:00+10:00,0.120857011,0.05317001,0.0,0.0,13.47369950710533,14.002552,0.52885297,0.0,29.79,0.0
303,2026-02-20 15:10:00+10:00,0.12277577400000002,0.054914340000000006,0.21230864,0.0,14.067586414943866,13.855278,0.0,0.0,29.79,0.00217219646690728
304,2026-02-20 15:15:00+10:00,0.12513611000000002,0.057060099999999996,1.4568016,0.0,14.89866485227133,13.441863,0.0,0.0,29.79,0.015191540438814669
305,2026-02-20 15:20:00+10:00,0.12513611000000002,0.057060099999999996,1.8928165,0.0,14.976479050119739,13.083663,0.0,0.0,29.79,0.019738307812817917
306,2026-02-20 15:25:00+10:00,0.12504801100000001,0.05698001,2.0853457,0.0,15.037289228240416,12.951944,0.0,0.0,29.79,0.02173069433603356
307,2026-02-20 15:30:00+10:00,0.159486811,0.08828801,1.6761382,0.0,14.33018644438276,12.654048,0.0,0.0,29.79,0.022276828026106685
308,2026-02-20 15:35:00+10:00,0.12271319500000001,0.05485745,0.044479357,0.0,12.63690016295061,12.592421,0.0,0.0,29.79,0.00045485033408463455
309,2026-02-20 15:40:00+10:00,0.14817,0.078,1.02062,0.0,12.979399319151335,11.958779,0.0,0.0,29.79,0.01260210545
310,2026-02-20 15:45:00+10:00,0.125136,0.05706,1.64608,0.0,13.284014397875351,11.637934,0.0,0.0,29.79,0.01716532224
311,2026-02-20 15:50:00+10:00,0.13795774300000002,0.06871613,2.7142512,0.0,14.06713857203114,11.352887,0.0,0.0,29.79,0.031204330790586807
312,2026-02-20 15:55:00+10:00,0.157058176,0.08608016,4.3931991,0.0,15.388946480566549,10.995747,0.0,0.0,29.79,0.057498986454236796
313,2026-02-20 16:00:00+10:00,0.133749,0.06489,4.9928897,0.0,15.467814698272097,10.474925,0.0,0.0,29.79,0.055649500373775
314,2026-02-20 16:05:00+10:00,0.12282092900000001,0.05495539,5.4480199,0.0,15.581074763216872,10.133055,0.0,0.0,29.79,0.055760905444040595
315,2026-02-20 16:10:00+10:00,0.12513605500000002,0.057060049999999994,9.636863,0.0,19.354043321004074,9.7171804,-7.1745339e-12,0.0,29.79,0.10049325153295542
316,2026-02-20 16:15:00+10:00,0.149651205,0.07934654999999999,7.8424234,0.0,17.190837159265847,9.3484138,0.0,0.0,29.79,0.09780234266084976
317,2026-02-20 16:20:00+10:00,0.16047750400000002,0.08918864000000001,8.2076271,0.0,17.10780523882323,8.9001782,0.0,0.0,29.79,0.10976162589756322
318,2026-02-20 16:25:00+10:00,0.158666981,0.08754271,10.545981,0.0,19.077266926166185,8.5312856,0.0,0.0,29.79,0.13944158057944675
319,2026-02-20 16:30:00+10:00,0.15563900000000003,0.08479,7.3564239,0.0,15.647389467845374,8.2909655,0.0,0.0,29.79,0.09541220494767501
320,2026-02-20 16:35:00+10:00,0.125136088,0.05706008,6.5613384,0.0,14.480896529876501,7.9195581,0.0,0.0,29.79,0.0684216849516816
321,2026-02-20 16:40:00+10:00,0.12513578,0.0570598,7.8891578,0.0,15.30548164113215,7.4163238,7.189327e-12,0.0,29.79,0.08226799290384033
322,2026-02-20 16:45:00+10:00,0.13387000000000002,0.065,9.6279224,0.0,16.53514581319843,6.9072234,0.0,0.0,29.79,0.10740749764066666
323,2026-02-20 16:50:00+10:00,0.14680611000000002,0.0767601,4.3430418,0.0,10.574365580824898,6.2313238,0.0,0.0,29.79,0.0531320893521165
324,2026-02-20 16:55:00+10:00,0.15563900000000003,0.08479,6.4436078,0.0,9.76286778641683,3.31926,0.0,0.0,29.79,0.08357305619868334
325,2026-02-20 17:00:00+10:00,0.17723589400000003,0.10442354000000001,4.5813001,0.0,9.219649568360591,4.6383495,0.0,0.0,29.79,0.06766423490881579
326,2026-02-20 17:05:00+10:00,0.281020443,0.09367313000000001,0.0,0.0,9.17405680823968,3.6558825,0.0,5.5181743,29.79,0.0
327,2026-02-20 17:10:00+10:00,0.28104172800000005,0.09369248000000001,0.0,0.0,13.964204962540824,5.0821554,0.0,8.8820496,29.79,0.0
328,2026-02-20 17:15:00+10:00,0.26129133800000004,0.07573758,0.0,0.0,15.20690525727582,4.4544281,0.0,10.75247726,29.769794,0.0
329,2026-02-20 17:20:00+10:00,0.27774555600000006,0.09069596,0.0,0.0,15.423233386754408,3.4056462,0.0,12.0175871,29.281501,0.0
330,2026-02-20 17:25:00+10:00,0.296791,0.10801000000000001,0.0,0.0,15.234397979316018,2.7193168,0.0,12.515081200000001,28.793208,0.0
331,2026-02-20 17:30:00+10:00,0.296791,0.10801000000000001,0.0,0.0,14.862042455885215,2.2823503,0.0,12.579692099999999,28.304915,0.0
332,2026-02-20 17:35:00+10:00,0.295982203,0.10727473,0.0,0.0,13.797006728907899,1.8129034,0.0,11.984103300000001,27.816622,0.0
333,2026-02-20 17:40:00+10:00,0.287397825,0.09947075,0.0,0.0,19.205539854455807,0.87698336,0.0,18.328556,27.328329,0.0
334,2026-02-20 17:45:00+10:00,0.29551024800000003,0.10684568,4.5135737,0.0,24.513573652718613,0.65426371,0.0,19.345736000000002,26.840035,0.1111506069544398
335,2026-02-20 17:50:00+10:00,0.296791,0.10801000000000001,0.33936672,0.0,20.339366723225258,0.55076231,0.0,19.449238,26.351742,0.00839341568296
336,2026-02-20 17:55:00+10:00,0.30056241600000005,0.11143855999999999,0.0,0.0,16.837683872719094,0.49910067,0.0,16.338583,25.863449,0.0
337,2026-02-20 18:00:00+10:00,0.30826416500000003,0.11844015000000001,0.0,0.0,17.018647378217533,0.44510902,0.0,16.573538,25.375156,0.0
338,2026-02-20 18:05:00+10:00,0.293710065,0.10520914999999999,0.0,0.0,6.977139217207186,0.46070863,0.0,6.5164306,24.886863,0.0
339,2026-02-20 18:10:00+10:00,0.296791,0.10801000000000001,0.0,0.0,7.995624007457476,0.40714551,0.0,7.5884785,24.39857,0.0
340,2026-02-20 18:15:00+10:00,0.29458284900000004,0.10600259,0.0,0.0,10.324042232834149,0.38951559,0.0,9.9345266,23.910277,0.0
341,2026-02-20 18:20:00+10:00,0.296791,0.10801000000000001,0.0,0.0,10.822051933340777,0.34637749,0.0,10.475674399999999,23.421984,0.0
342,2026-02-20 18:25:00+10:00,0.29916200600000004,0.11016545999999999,0.0,0.0,11.110909157748823,0.29377248,0.0,10.817136699999999,22.933691,0.0
343,2026-02-20 18:30:00+10:00,0.296791,0.10801000000000001,0.0,0.0,10.764284242348914,0.25773644,0.0,10.5065478,22.445398,0.0
344,2026-02-20 18:35:00+10:00,0.296862324,0.10807483999999999,0.0,0.0,10.26459825359669,0.168997,0.0,10.0956013,21.957105,0.0
345,2026-02-20 18:40:00+10:00,0.29369859200000004,0.10519872,0.0,0.0,9.642300465305683,0.12545718,0.0,9.5168433,21.468812,0.0
346,2026-02-20 18:45:00+10:00,0.28964529,0.1015139,0.0,0.0,6.252228274724287,0.06276941,0.0,6.1894589,20.980519,0.0
347,2026-02-20 18:50:00+10:00,0.283778275,0.09618025,0.0,0.0,3.5028942619224894,0.014987852,0.0,3.4879064,20.639895,0.0
348,2026-02-20 18:55:00+10:00,0.28394435300000004,0.09633123,0.0,0.0,3.5463357793893353,0.0,0.0,3.5463358,20.639895,0.0
349,2026-02-20 19:00:00+10:00,0.278171542,0.09108321999999999,0.0,0.0,4.732716230749091,0.0,0.0,4.7327162,20.177704,0.0
350,2026-02-20 19:05:00+10:00,0.268731463,0.08250133,0.0,0.0,8.245992407028874,0.0,0.0,8.2459924,19.689411,0.0
351,2026-02-20 19:10:00+10:00,0.27160937100000004,0.08511761,0.0,0.0,8.653418196323845,0.0,0.0,8.6534182,19.201118,0.0
352,2026-02-20 19:15:00+10:00,0.278766609,0.09162419,0.0,0.0,8.598537092755238,0.0,0.0,8.5985371,18.712825,0.0
353,2026-02-20 19:20:00+10:00,0.262225403,0.07658673,0.0,0.0,8.43000533765979,0.0,0.0,8.4300053,18.224532,0.0
354,2026-02-20 19:25:00+10:00,0.270781896,0.08436536,0.0,0.0,5.328398246891122,0.0,0.0,5.32839825,17.736239,0.0
355,2026-02-20 19:30:00+10:00,0.281331281,0.09395571,0.0,0.0,3.6275988094354013,0.0,0.0,3.6275988,17.381972,0.0
356,2026-02-20 19:35:00+10:00,0.276544257,0.08960387,0.0,0.0,3.6465650569225185,0.0,0.0,3.6465651,17.025854,0.0
357,2026-02-20 19:40:00+10:00,0.276619343,0.08967212999999999,0.0,0.0,8.083389487130528,0.0,0.0,8.0833895,16.537561,0.0
358,2026-02-20 19:45:00+10:00,0.271249,0.08479,0.0,0.0,9.460465711241678,0.0,0.0,9.4604657,16.049268,0.0
359,2026-02-20 19:50:00+10:00,0.280313242,0.09303022,0.0,0.0,8.582934658725124,0.0,0.0,8.5829347,15.560975,0.0
360,2026-02-20 19:55:00+10:00,0.271433052,0.08495731999999999,0.0,0.0,7.137107663844982,0.0,0.0,7.1371077,15.072682,0.0
361,2026-02-20 20:00:00+10:00,0.277548414,0.09051674,0.0,0.0,3.7590057128519714,0.0,0.0,3.7590057,14.705582,0.0
362,2026-02-20 20:05:00+10:00,0.279953069,0.09270279,0.0,0.0,4.121090294510664,0.0,0.0,4.1210903,14.303122,0.0
363,2026-02-20 20:10:00+10:00,0.270864517,0.08444047,0.0,0.0,5.7443113891813535,0.0,0.0,5.74431139,13.814829,0.0
364,2026-02-20 20:15:00+10:00,0.28440164500000004,0.09674695,0.0,0.0,4.2399962759401975,0.0,0.0,4.2399963,13.400757,0.0
365,2026-02-20 20:20:00+10:00,0.27166491000000004,0.0851681,0.0,0.0,3.505205390568867,0.0,0.0,3.5052054,13.400757,0.0
366,2026-02-20 20:25:00+10:00,0.271249,0.08479,0.0,0.0,3.4591693862066397,0.0,0.0,3.4591694,13.062939,0.0
367,2026-02-20 20:30:00+10:00,0.270156986,0.08379726,0.0,0.0,3.3578454496746972,0.0,0.0,3.3578454,12.735017,0.0
368,2026-02-20 20:35:00+10:00,0.2799326750000001,0.09268425000000001,0.0,0.0,3.46018480345607,0.0,0.0,3.4601848,12.3971,0.0
369,2026-02-20 20:40:00+10:00,0.294414813,0.10584982999999999,0.0,0.0,3.736974520383093,0.0,0.0,3.7369745,12.032152,0.0
370,2026-02-20 20:45:00+10:00,0.271249,0.08479,0.0,0.0,3.4018335759784666,0.0,0.0,3.4018336,12.032152,0.0
371,2026-02-20 20:50:00+10:00,0.27415385800000003,0.08743078,0.0,0.0,3.523874691571033,0.0,0.0,3.5238746900000004,11.967135,0.0
372,2026-02-20 20:55:00+10:00,0.271249,0.08479,0.0,0.0,3.4451211689980274,0.0,0.0,3.4451212,11.630689,0.0
373,2026-02-20 21:00:00+10:00,0.25991724000000005,0.0744884,0.0,0.0,3.481770063405711,0.0,0.0,3.4817701,11.290664,0.0
374,2026-02-20 21:05:00+10:00,0.15823588000000002,0.0871508,7.4366033,0.0,7.436603284818787,0.0,0.0,0.0,11.290664,0.09806145561553367
375,2026-02-20 21:10:00+10:00,0.15563900000000003,0.08479,10.001948,0.0,10.001947869421942,0.0,0.0,0.0,11.290664,0.12972443206433334
376,2026-02-20 21:15:00+10:00,0.160809429,0.08949039,14.481749,0.0,14.481749238097446,0.0,0.0,0.0,11.290664,0.19406681563427675
377,2026-02-20 21:20:00+10:00,0.16023794600000002,0.08897086,13.413059,0.0,13.413058717751392,0.0,0.0,0.0,11.290664,0.17910675197806786
378,2026-02-20 21:25:00+10:00,0.15453167400000004,0.08378334,9.3495055,0.0,9.349505467254858,0.0,0.0,0.0,11.290664,0.12039956133226727
379,2026-02-20 21:30:00+10:00,0.14934645,0.0790695,9.4545558,0.0,9.454555758415907,0.0,0.0,0.0,11.290664,0.1176670287547425
380,2026-02-20 21:35:00+10:00,0.152140439,0.08160948999999999,9.1994863,0.0,9.199486325488943,0.0,0.0,0.0,11.290664,0.11663449035470713
381,2026-02-20 21:40:00+10:00,0.153307022,0.08267002,9.0071451,0.0,9.007145106784726,0.0,0.0,0.0,11.290664,0.11507154933357434
382,2026-02-20 21:45:00+10:00,0.17156077400000003,0.09926434,5.4265711,0.0,5.426571063977074,0.0,0.0,0.0,11.290664,0.07758222817350263
383,2026-02-20 21:50:00+10:00,0.16564446800000002,0.09388588,3.9148887,0.0,3.9148886827958753,0.0,0.0,0.0,11.290664,0.054039971332559306
384,2026-02-20 21:55:00+10:00,0.158978677,0.08782607,3.9696722,0.0,3.969672150978489,0.0,0.0,0.0,11.290664,0.05259110287330662
385,2026-02-20 22:00:00+10:00,0.15563900000000003,0.08479,4.0601013,0.0,4.0601013088931,0.0,0.0,0.0,11.290664,0.05265917551922501
386,2026-02-20 22:05:00+10:00,0.16343866,0.0918806,3.8187494,0.0,3.8187494078094044,0.0,0.0,0.0,11.290664,0.052010940400983675
387,2026-02-20 22:10:00+10:00,0.15944338300000002,0.08824853,3.8236341,0.0,3.8236341009655654,0.0,0.0,0.0,11.290664,0.05080442968818003
388,2026-02-20 22:15:00+10:00,0.142879,0.07318999999999999,3.9443973,0.0,3.9443973135025714,0.0,0.0,0.0,11.290664,0.046964295152225
389,2026-02-20 22:20:00+10:00,0.142879,0.07318999999999999,3.8609408,0.0,3.860940760582216,0.0,0.0,0.0,11.290664,0.04597061338026666
390,2026-02-20 22:25:00+10:00,0.14374639400000003,0.07397854,3.8903523,0.0,3.890352302095059,0.0,0.0,0.0,11.290664,0.046602009542883856
391,2026-02-20 22:30:00+10:00,0.15563900000000003,0.08479,3.8125134,0.0,3.8125133835173863,0.0,0.0,0.0,11.290664,0.04944798108855
392,2026-02-20 22:35:00+10:00,0.16229533100000001,0.09084121,3.8390554,0.0,3.8390554358385574,0.0,0.0,0.0,11.290664,0.051921730572528114
393,2026-02-20 22:40:00+10:00,0.15563900000000003,0.08479,3.8635691,0.0,3.8635690772969795,0.0,0.0,0.0,11.290664,0.050110169262908344
394,2026-02-20 22:45:00+10:00,0.15962989900000002,0.08841809,7.5859063,0.0,7.585906267135379,0.0,0.0,0.0,11.290664,0.10091145470770532
395,2026-02-20 22:50:00+10:00,0.142879,0.07318999999999999,8.7441143,0.0,8.744114305812243,0.0,0.0,0.0,11.290664,0.10411252558914166
396,2026-02-20 22:55:00+10:00,0.142879,0.07318999999999999,8.7414981,0.0,8.741498137211039,0.0,0.0,0.0,11.290664,0.10408137558582499
