interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
2166,2026-03-06 03:40:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.40741741556737093,0.0,0.0,0.40741742,11.969182,0.0
2167,2026-03-06 03:45:00+10:00,0.17787000000000003,0.105,0.0,0.0,0.40266096410108765,0.0,0.0,0.40266096,11.934014,0.0
2168,2026-03-06 03:50:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.30053836436243475,0.0,0.0,0.30053836,11.907765,0.0
2169,2026-03-06 03:55:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.3080973619206826,0.0,0.0,0.30809736,11.880856,0.0
2170,2026-03-06 04:00:00+10:00,0.17955494700000002,0.10653177,0.0,0.0,0.3218419110723255,0.0,0.0,0.32184191,11.852747,0.0
2171,2026-03-06 04:05:00+10:00,0.158386932,0.08728812000000001,0.0,0.0,0.3220553424018953,0.0,0.0,0.32205534,11.824619,0.0
2172,2026-03-06 04:10:00+10:00,0.17787000000000003,0.105,0.0,0.0,0.3193214579505018,0.0,0.0,0.31932146,11.796729,0.0
2173,2026-03-06 04:15:00+10:00,0.17873900000000004,0.10579000000000001,0.0,0.0,0.31625986247016885,0.0,0.0,0.31625986,11.769107,0.0
2174,2026-03-06 04:20:00+10:00,0.178739055,0.10579005,0.0,0.0,0.29594513536866274,0.0,0.0,0.29594514,11.743259,0.0
2175,2026-03-06 04:25:00+10:00,0.17873900000000004,0.10579000000000001,0.0,0.0,0.3238477485989116,0.0,0.0,0.32384775,11.714975,0.0
2176,2026-03-06 04:30:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.3847737525610459,0.0,0.0,0.38477375,11.681369,0.0
2177,2026-03-06 04:35:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.4079973291926501,0.0,0.0,0.40799733,11.645734,0.0
2178,2026-03-06 04:40:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.39860200606377066,0.0,0.0,0.39860201,11.610921,0.0
2179,2026-03-06 04:45:00+10:00,0.17787000000000003,0.105,0.0,0.0,0.36851546114839334,0.0,0.0,0.36851546,11.578735,0.0
2180,2026-03-06 04:50:00+10:00,0.166235223,0.09442292999999999,0.0,0.0,0.3886868612043493,0.0,0.0,0.38868686,11.544787,0.0
2181,2026-03-06 04:55:00+10:00,0.184994645,0.11147695,0.0,0.0,0.40844819245904335,0.0,0.0,0.40844819,11.509113,0.0
2182,2026-03-06 05:00:00+10:00,0.183766,0.11036,0.0,0.0,0.40389850650071374,0.0,0.0,0.40389851,11.473837,0.0
2183,2026-03-06 05:05:00+10:00,0.178433431,0.10551221,0.0,0.0,0.39137445794595854,0.0,0.0,0.39137446,11.439654,0.0
2184,2026-03-06 05:10:00+10:00,0.183959974,0.11053634,0.0,0.0,0.3812395082732029,0.0,0.0,0.38123951,11.406357,0.0
2185,2026-03-06 05:15:00+10:00,0.178738945,0.10578995000000001,0.0,0.0,0.3443319662129085,0.0,0.0,0.34433197,11.376283,0.0
2186,2026-03-06 05:20:00+10:00,0.17626207500000002,0.10353825,0.0,0.0,0.3271092918826785,0.0,0.0,0.32710929,11.347714,0.0
2187,2026-03-06 05:25:00+10:00,0.17873900000000004,0.10579000000000001,0.0,0.0,0.31442279282026003,0.0,0.0,0.31442279,11.320252,0.0
2188,2026-03-06 05:30:00+10:00,0.17791829,0.1050439,0.0,0.0,0.3156194868021543,0.0,0.0,0.31561949,11.292686,0.0
2189,2026-03-06 05:35:00+10:00,0.17721826100000002,0.10440751000000001,0.0,0.0,0.31853741677891895,0.0,0.0,0.31853742,11.264865,0.0
2190,2026-03-06 05:40:00+10:00,0.17774900000000002,0.10489,0.0,0.0,0.2884442526147936,0.0,0.0,0.28844425,11.239672,0.0
2191,2026-03-06 05:45:00+10:00,0.17873487500000002,0.10578625,0.0,0.0,0.25296413113379174,0.0,0.0,0.25296413,11.217579,0.0
2192,2026-03-06 05:50:00+10:00,0.17873900000000004,0.10579000000000001,0.0,0.0,0.22708133431203192,0.0,0.0,0.22708133,11.197746,0.0
2193,2026-03-06 05:55:00+10:00,0.18981595600000004,0.11585996,0.0,0.0,0.30706877954618156,0.0,0.0,0.30706878,11.170926,0.0
2194,2026-03-06 06:00:00+10:00,0.17868303200000002,0.10573912,0.0,0.0,0.42554854921754093,0.0,0.0,0.42554855,11.133759,0.0
2195,2026-03-06 06:05:00+10:00,0.18741558000000005,0.11367780000000001,0.0,0.0,0.40105843692131915,0.0,0.0,0.40105844,11.098731,0.0
2196,2026-03-06 06:10:00+10:00,0.20094419400000002,0.12597654,0.0,3.3899236,0.43038057035710914,0.053895,0.0,3.7664092,10.769774,-0.035587570499361995
2197,2026-03-06 06:15:00+10:00,0.20192315,0.1268665,0.0,9.5576376,0.44236242028791456,0.11717963,0.0,9.8828204,9.9066127,-0.10104533588169998
2198,2026-03-06 06:20:00+10:00,0.201547203,0.12652473,0.0,9.520908,0.4790919803028615,0.15802204,0.0,9.841978,9.0470184,-0.10038585950456999
2199,2026-03-06 06:25:00+10:00,0.21463200000000002,0.13842,0.0,9.5860288,0.4139712189889195,0.20545444,0.0,9.7945456,8.1915668,-0.11057484220799997
2200,2026-03-06 06:30:00+10:00,0.21463200000000002,0.13842,0.0,9.5468402,0.4531597858699837,0.25067111,0.0,9.7493289,7.3400644,-0.11012280170699998
2201,2026-03-06 06:35:00+10:00,0.21463200000000002,0.13842,0.0,9.4757427,0.5242572776586488,0.30273778,0.0,9.6972622,6.4931096,-0.1093026920445
2202,2026-03-06 06:40:00+10:00,0.21074911,0.13489009999999999,0.0,9.4110808,0.58891917937196,0.35046475,0.0,9.6495353,5.6503231,-0.10578846918500664
2203,2026-03-06 06:45:00+10:00,0.20672372600000002,0.13123066,0.0,9.4229645,0.5770355223493258,0.38112553,0.0,9.6188745,4.8102146,-0.10304848754096418
2204,2026-03-06 06:50:00+10:00,0.179341877,0.10633807,0.0,0.0,0.6014426490834541,0.43975617,0.0,0.16168648,4.796093,0.0
2205,2026-03-06 06:55:00+10:00,0.17298232600000002,0.10055665999999999,0.0,0.0,0.6287576948237289,0.55899578,0.0,0.069761917,4.79,0.0
2206,2026-03-06 07:00:00+10:00,0.155566411,0.08472401,0.0,0.0,0.7415623418538878,0.94737125,0.20580891,0.0,4.8051902,0.0
2207,2026-03-06 07:05:00+10:00,0.277336323,0.09032393000000001,0.0,0.47276849,0.80023192288053,1.2730004,0.0,0.0,4.8051902,-0.0035585256664138086
2208,2026-03-06 07:10:00+10:00,0.25881095900000006,0.07348269,0.0,0.0,0.9094648335675977,1.50248,0.59301516,0.0,4.8489591,0.0
2209,2026-03-06 07:15:00+10:00,0.249802421,0.06529311,0.0,0.0,0.7988744269228647,1.7294528,0.93057836,0.0,4.9176427,0.0
2210,2026-03-06 07:20:00+10:00,0.24497000000000002,0.060899999999999996,0.0,0.0,1.557357988166518,1.9672088,0.40985084,0.0,4.9478927,0.0
2211,2026-03-06 07:25:00+10:00,0.241021,0.05731,0.0,0.0,2.095785295591622,2.2463367,0.15055144,0.0,4.9590045,0.0
2212,2026-03-06 07:30:00+10:00,0.236037945,0.05277995,0.0,0.0,1.5035218075432628,2.4948975,0.99137566,0.0,5.0321753,0.0
2213,2026-03-06 07:35:00+10:00,0.23990815200000004,0.05629832,0.0,0.0,0.7783514679941504,2.8101042,2.0317527,0.0,5.1821337,0.0
2214,2026-03-06 07:40:00+10:00,0.239209487,0.05566317,0.0,0.0,0.810383505249699,3.1132608,2.3028773,0.0,5.352103,0.0
2215,2026-03-06 07:45:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.8260060875267813,3.4636403,2.6376342,0.0,5.5467799,0.0
2216,2026-03-06 07:50:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.7874503871004269,2.7089789,1.9215285,0.0,5.6886029,0.0
2217,2026-03-06 07:55:00+10:00,0.23970915100000004,0.05611741,0.0,0.0,0.7567262891821528,2.6753456,1.9186193,0.0,5.8302111,0.0
2218,2026-03-06 08:00:00+10:00,0.240658,0.056979999999999996,0.0,0.0,0.7681403753872522,3.3802595,2.6121191,0.0,6.0230048,0.0
2219,2026-03-06 08:05:00+10:00,0.24497000000000002,0.060899999999999996,0.0,0.0,0.756939712103316,3.1399078,2.3829681,0.0,6.1988854,0.0
2220,2026-03-06 08:10:00+10:00,0.24497000000000002,0.060899999999999996,0.0,0.0,0.669626711527247,2.6768111,2.0071844,0.0,6.3470305,0.0
2221,2026-03-06 08:15:00+10:00,0.263779923,0.07799993000000001,0.0,0.0,0.6685231211489661,2.93907,2.2705469,0.0,6.5146136,0.0
2222,2026-03-06 08:20:00+10:00,0.24497000000000002,0.060899999999999996,0.0,0.0,0.703005393775167,3.464985,2.7619796,0.0,6.7184681,0.0
2223,2026-03-06 08:25:00+10:00,0.246954279,0.06270389,0.0,0.0,0.7493452097868183,6.037475,5.2881298,0.0,7.1087711,0.0
2224,2026-03-06 08:30:00+10:00,0.26442058500000004,0.07858235000000001,0.0,0.0,0.7440048282500631,4.4381122,3.6941074,0.0,7.3814234,0.0
2225,2026-03-06 08:35:00+10:00,0.24939824800000002,0.06492568,0.0,0.0,0.7474277999535548,5.5171982,4.7697704,0.0,7.7334677,0.0
2226,2026-03-06 08:40:00+10:00,0.243438756,0.05950796,0.0,0.0,0.7483915113993964,4.5508196,3.8024281,0.0,8.014115,0.0
2227,2026-03-06 08:45:00+10:00,0.252083414,0.06736674,0.0,0.0,0.6980406899652376,4.4138867,3.715846,0.0,8.2883718,0.0
2228,2026-03-06 08:50:00+10:00,0.24497000000000002,0.060899999999999996,0.0,0.0,0.7478905066584507,4.4836294,3.7357389,0.0,8.5640969,0.0
2229,2026-03-06 08:55:00+10:00,0.26704964000000003,0.0809724,0.0,0.0,0.7380345520526537,3.6687597,2.9307252,0.0,8.7804061,0.0
2230,2026-03-06 09:00:00+10:00,0.24979790000000002,0.065289,0.0,0.0,1.6313033533426138,3.7725031,2.1411997,0.0,8.9384424,0.0
2231,2026-03-06 09:05:00+10:00,0.134305963,0.06539633,0.0,0.0,2.3176906868338114,4.5654711,2.2477804,0.0,9.1043452,0.0
2232,2026-03-06 09:10:00+10:00,0.15359377000000002,0.0829307,0.0,0.0,2.3801666126930607,6.749595,4.3694284,0.0,9.4268413,0.0
2233,2026-03-06 09:15:00+10:00,0.137207763,0.06803433,0.0,0.0,2.356107113686563,6.8409813,4.4848742,0.0,9.7578581,0.0
2234,2026-03-06 09:20:00+10:00,0.136753705,0.06762155,0.0,0.0,2.3831987911007793,8.4831553,6.0999565,0.0,10.20808,0.0
2235,2026-03-06 09:25:00+10:00,0.134096523,0.06520593,0.0,0.0,2.48555869491728,7.1498851,4.6643264,0.0,10.552342,0.0
2236,2026-03-06 09:30:00+10:00,0.132456335,0.06371485,0.0,0.0,2.791368130527896,8.3744777,5.5831095,0.0,10.964416,0.0
2237,2026-03-06 09:35:00+10:00,0.12936,0.060899999999999996,0.0,0.0,2.6270109313288845,7.8766208,5.2496099,0.0,11.351876,0.0
2238,2026-03-06 09:40:00+10:00,0.15616670300000002,0.08526973,0.0,0.0,2.7882584704193776,9.0788936,6.2906351,0.0,11.816172,0.0
2239,2026-03-06 09:45:00+10:00,0.133881066,0.06501006,0.0,0.0,2.683216705894676,8.7389489,6.0557322,0.0,12.263129,0.0
2240,2026-03-06 09:50:00+10:00,0.12936,0.060899999999999996,0.0,0.0,2.6218941052378613,9.82925,7.2073559,0.0,12.795085,0.0
2241,2026-03-06 09:55:00+10:00,0.14817,0.078,0.0,0.0,2.577673349900465,7.7764934,5.19882,0.0,13.178797,0.0
2242,2026-03-06 10:00:00+10:00,0.138111006,0.06885546,0.0,0.0,2.5735809677136503,8.0314772,5.4578963,0.0,13.58163,0.0
2243,2026-03-06 10:05:00+10:00,0.15658500000000003,0.08565,0.0,0.0,2.450115576479978,4.9889934,2.5388778,0.0,13.769018,0.0
2244,2026-03-06 10:10:00+10:00,0.15658500000000003,0.08565,0.0,0.0,2.514813424360719,7.1462939,4.6314805,0.0,14.110855,0.0
2245,2026-03-06 10:15:00+10:00,0.14111869200000002,0.07158972,0.0,0.0,2.694961145525573,7.2916339,4.5966728,0.0,14.450123,0.0
2246,2026-03-06 10:20:00+10:00,0.15658500000000003,0.08565,0.0,0.0,2.4771717639268274,4.8572311,2.3800593,0.0,14.625789,0.0
2247,2026-03-06 10:25:00+10:00,0.15658500000000003,0.08565,0.0,0.0,2.4846086024988283,6.1479539,3.6633452,0.0,14.896171,0.0
2248,2026-03-06 10:30:00+10:00,0.13568744200000002,0.06665222,0.0,0.0,3.019383787944717,8.2005628,5.181179,0.0,15.27858,0.0
2249,2026-03-06 10:35:00+10:00,0.13729576300000002,0.06811433,0.0,0.0,2.5850554358725146,7.6184,5.0333446,0.0,15.650078,0.0
2250,2026-03-06 10:40:00+10:00,0.13965666,0.07026059999999999,0.0,0.0,3.0731220670759165,11.921941,8.8488194,0.0,16.303187,0.0
2251,2026-03-06 10:45:00+10:00,0.12936,0.060899999999999996,0.0,0.0,2.585693195139787,3.0476552,0.46196205,0.0,16.337283,0.0
2252,2026-03-06 10:50:00+10:00,0.141805796,0.07221436,0.0,0.0,2.60949092644073,3.8419594,1.2324685,0.0,16.428248,0.0
2253,2026-03-06 10:55:00+10:00,0.139545901,0.07015990999999999,0.0,0.0,2.7797142644892254,4.4065078,1.6267935,0.0,16.548318,0.0
2254,2026-03-06 11:00:00+10:00,0.129668275,0.06118025,0.0,0.0,2.7591209918135418,3.9027628,1.1436418,0.0,16.632727,0.0
2255,2026-03-06 11:05:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.7208395130394005,3.4464667,0.72562716,0.0,16.686283,0.0
2256,2026-03-06 11:10:00+10:00,0.11400343900000001,0.07103949,0.0,0.0,2.9281948969232774,11.251429,8.3232339,0.0,17.300599,0.0
2257,2026-03-06 11:15:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,3.058152281152836,12.776162,9.7180094,0.0,18.01786,0.0
2258,2026-03-06 11:20:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,3.1180145578806933,13.30106,10.183045,0.0,18.769444,0.0
2259,2026-03-06 11:25:00+10:00,0.10336822100000001,0.06137111,0.0,0.0,3.0090506229334375,13.320523,10.311472,0.0,19.530507,0.0
2260,2026-03-06 11:30:00+10:00,0.112505195,0.06967744999999999,0.0,0.0,2.8655369150910794,8.563216,5.697679,0.0,19.951038,0.0
2261,2026-03-06 11:35:00+10:00,0.098891133,0.057301029999999996,0.0,0.0,2.68448109662776,10.386775,7.7022937,0.0,20.519524,0.0
2262,2026-03-06 11:40:00+10:00,0.10209713800000002,0.060215580000000005,0.0,0.0,2.875727410887125,13.011261,10.135534,0.0,21.267601,0.0
2263,2026-03-06 11:45:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.9709612358488044,12.566676,9.5957152,0.0,21.975836,0.0
2264,2026-03-06 11:50:00+10:00,0.09921280600000001,0.05759346,0.0,0.0,2.729982676413249,3.9933864,1.2634037,0.0,22.069084,0.0
2265,2026-03-06 11:55:00+10:00,0.10249683400000001,0.060578940000000005,0.0,0.0,2.6464912342630833,9.4654805,6.8189893,0.0,22.572376,0.0
2266,2026-03-06 12:00:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.636172019088797,8.7802306,6.1440585,0.0,23.025853,0.0
2267,2026-03-06 12:05:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.7320925834153265,11.905911,9.1738188,0.0,23.702948,0.0
2268,2026-03-06 12:10:00+10:00,0.102827164,0.06087924,0.0,0.0,2.906546964373095,10.376435,7.4698884,0.0,24.254281,0.0
2269,2026-03-06 12:15:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.5092575591003765,6.1217183,3.6124608,0.0,24.520907,0.0
2270,2026-03-06 12:20:00+10:00,0.10239457799999999,0.060485979999999995,0.0,0.0,2.959868810985809,13.051678,10.09181,0.0,25.265757,0.0
2271,2026-03-06 12:25:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.790620631594238,9.2561361,6.4655155,0.0,25.74296,0.0
2272,2026-03-06 12:30:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.5324182364278873,4.9773889,2.4449707,0.0,25.923417,0.0
2273,2026-03-06 12:35:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.942326216515568,13.720842,10.778516,0.0,26.718951,0.0
2274,2026-03-06 12:40:00+10:00,0.103012514,0.061047739999999996,0.0,0.0,2.9385599377231606,9.1110989,6.172539,0.0,27.17453,0.0
2275,2026-03-06 12:45:00+10:00,0.11211799500000001,0.06932545,0.0,0.0,2.710770725259893,10.294453,7.583682,0.0,27.734262,0.0
2276,2026-03-06 12:50:00+10:00,0.12166000000000002,0.078,0.0,0.0,2.7247588255337964,5.5666484,2.8418895,0.0,27.944014,0.0
2277,2026-03-06 12:55:00+10:00,0.10285000000000001,0.060899999999999996,0.0,0.0,2.8029427616699047,12.712241,9.9092983,0.0,28.675393,0.0
2278,2026-03-06 13:00:00+10:00,0.130075,0.08565,0.0,0.0,2.975905117094522,13.295429,10.319524,0.0,29.437051,0.0
2279,2026-03-06 13:05:00+10:00,0.10737100000000001,0.06501,0.0,0.0,2.8648684672853,8.3198745,5.455006,0.0,29.83967,0.0
2280,2026-03-06 13:10:00+10:00,0.130075,0.08565,0.0,0.0,2.3069846213319787,2.0350383,0.0,0.27194628,29.815919,0.0
2281,2026-03-06 13:15:00+10:00,0.129129,0.08479,0.0,0.0,2.6539569512549814,9.0475638,6.3936069,0.0,30.287814,0.0
2282,2026-03-06 13:20:00+10:00,0.129129,0.08479,0.0,0.0,2.9146062497998457,13.611717,10.697111,0.0,31.07734,0.0
2283,2026-03-06 13:25:00+10:00,0.130075,0.08565,0.0,0.0,2.857679835604732,13.146685,10.289005,0.0,31.836744,0.0
2284,2026-03-06 13:30:00+10:00,0.130075,0.08565,0.0,0.0,2.870223554267832,13.03058,10.160356,0.0,32.586653,0.0
2285,2026-03-06 13:35:00+10:00,0.130075,0.08565,0.0,0.0,2.8508141910647304,12.805961,9.9551466,0.0,33.321417,0.0
2286,2026-03-06 13:40:00+10:00,0.130075,0.08565,0.0,0.0,2.8211664112173684,12.687796,9.8666299,0.0,34.049647,0.0
2287,2026-03-06 13:45:00+10:00,0.11393752699999998,0.07097956999999999,0.0,0.0,2.9448797539514517,12.63049,9.6856098,0.0,34.764516,0.0
2288,2026-03-06 13:50:00+10:00,0.130075,0.08565,0.0,0.0,2.860021077188242,12.20052,9.3404992,0.0,35.453914,0.0
2289,2026-03-06 13:55:00+10:00,0.130075,0.08565,0.0,0.0,2.8159325110325817,11.909008,9.0930755,0.0,36.12505,0.0
2290,2026-03-06 14:00:00+10:00,0.129129,0.08479,0.0,0.0,2.6131082192991397,6.4548128,3.8417046,0.0,36.408596,0.0
2291,2026-03-06 14:05:00+10:00,0.130075,0.08565,0.0,0.0,2.6614901318111577,8.5586872,5.8971971,0.0,36.843853,0.0
2292,2026-03-06 14:10:00+10:00,0.144014585,0.09832235,0.0,7.1269983,2.8730016526994047,11.853466,1.8534655,0.0,36.980652,-0.05839526844183375
2293,2026-03-06 14:15:00+10:00,0.130075,0.08565,0.0,0.0,3.0051125220588393,11.315101,8.3099887,0.0,37.593991,0.0
2294,2026-03-06 14:20:00+10:00,0.14476,0.099,0.0,1.4298411,5.408642791516044,6.8384839,0.0,0.0,37.593991,-0.011796189075
2295,2026-03-06 14:25:00+10:00,0.14587100000000003,0.10001,0.0,2.4927569,7.507243074804761,11.474192,1.4741923,0.0,37.702797,-0.02077505146408333
2296,2026-03-06 14:30:00+10:00,0.14476,0.099,0.0,1.6264533,8.373546655909394,10.983083,0.98308279,0.0,37.775356,-0.013418239725
2297,2026-03-06 14:35:00+10:00,0.130075,0.08565,0.0,0.0,8.571079911046782,10.697526,2.1264456,0.0,37.932303,0.0
2298,2026-03-06 14:40:00+10:00,0.12224543100000002,0.07853221,0.0,0.0,9.108818423634467,10.541956,1.4331371,0.0,38.038079,0.0
2299,2026-03-06 14:45:00+10:00,0.129129,0.08479,0.0,0.0,9.648152146224785,10.486531,0.83837894,0.0,38.099958,0.0
2300,2026-03-06 14:50:00+10:00,0.130075,0.08565,0.0,0.0,9.410086596625321,8.289446,0.0,1.1206405,38.002082,0.0
2301,2026-03-06 14:55:00+10:00,0.130075,0.08565,0.0,0.0,9.090222501323263,9.6955089,0.6052864,0.0,38.046756,0.0
2302,2026-03-06 15:00:00+10:00,0.130075,0.08565,0.0,0.0,9.370979386360501,9.8324056,0.46142618,0.0,38.080813,0.0
2303,2026-03-06 15:05:00+10:00,0.15658500000000003,0.08565,0.0,0.0,9.335622940600713,9.6839205,0.34829761,0.0,38.10652,0.0
2304,2026-03-06 15:10:00+10:00,0.15509026500000003,0.08429115,0.0,0.0,9.039508527190328,9.6251362,0.58562763,0.0,38.149744,0.0
2305,2026-03-06 15:15:00+10:00,0.154402193,0.08366562999999999,0.0,0.0,9.246939625161872,9.4795505,0.23261092,0.0,38.166912,0.0
2306,2026-03-06 15:20:00+10:00,0.15658500000000003,0.08565,0.0,0.0,9.06450346675379,9.2421572,0.17765376,0.0,38.180024,0.0
2307,2026-03-06 15:25:00+10:00,0.17567000000000002,0.103,0.0,0.28343479,8.641251840724056,8.9246866,0.0,0.0,38.180024,-0.0024328152808333328
2308,2026-03-06 15:30:00+10:00,0.17666000000000004,0.1039,0.0,0.025372553,8.711344993805392,8.7367175,0.0,0.0,38.180024,-0.00021968402139166664
2309,2026-03-06 15:35:00+10:00,0.174143398,0.10161218,0.0,0.0,8.799840723022095,8.6041647,0.0,0.19567606,38.162934,0.0
2310,2026-03-06 15:40:00+10:00,0.15658500000000003,0.08565,0.0,0.0,8.730993054591842,8.3689461,0.0,0.36204694,38.131313,0.0
2311,2026-03-06 15:45:00+10:00,0.15658500000000003,0.08565,0.0,0.0,8.664011306049785,8.1147551,0.0,0.54925617,38.083341,0.0
2312,2026-03-06 15:50:00+10:00,0.15658500000000003,0.08565,0.0,0.0,8.984222233878421,7.8905048,0.0,1.0937174,37.987816,0.0
2313,2026-03-06 15:55:00+10:00,0.168768655,0.09672605,0.0,0.0,8.6544861045349,7.7188111,0.0,0.93567501,37.906095,0.0
2314,2026-03-06 16:00:00+10:00,0.15658500000000003,0.08565,0.0,0.0,8.429856953563508,7.4487606,0.0,0.98109638,37.820406,0.0
2315,2026-03-06 16:05:00+10:00,0.17567000000000002,0.103,0.0,0.0,8.629378899961639,7.224159,0.0,1.4052199,37.697675,0.0
2316,2026-03-06 16:10:00+10:00,0.17238100000000003,0.10001,0.0,0.0,8.115524980851692,7.0274817,0.0,1.0880433,37.602646,0.0
2317,2026-03-06 16:15:00+10:00,0.16996031800000003,0.09780938,0.0,0.0,8.308203023214315,6.8555398,0.0,1.4526632,37.475771,0.0
2318,2026-03-06 16:20:00+10:00,0.17242210700000002,0.10004737,0.0,0.22990628,6.506540972823417,6.7364473,0.0,0.0,37.475771,-0.0019167932217069663
2319,2026-03-06 16:25:00+10:00,0.17567000000000002,0.103,0.0,0.20290587,6.337767299345838,6.5406732,0.0,0.0,37.475771,-0.0017416087175
2320,2026-03-06 16:30:00+10:00,0.17238100000000003,0.10001,0.0,0.037044001,6.25528230518685,6.2923263,0.0,0.0,37.475771,-0.00030873087833416664
2321,2026-03-06 16:35:00+10:00,0.170652713,0.09843882999999999,0.0,0.21992473,5.9572230220233555,6.1771478,0.0,0.0,37.475771,-0.0018040944257721582
2322,2026-03-06 16:40:00+10:00,0.17238100000000003,0.10001,0.0,0.53512753,5.663460781799472,6.1985883,0.0,0.0,37.475771,-0.004459842022941666
2323,2026-03-06 16:45:00+10:00,0.17567000000000002,0.103,0.0,0.10313783,5.748087719410109,5.8512256,0.0,0.0,37.475771,-0.0008852663741666665
2324,2026-03-06 16:50:00+10:00,0.17567000000000002,0.103,0.0,0.0,5.899145098041019,5.3666161,0.0,0.53252897,37.42926,0.0
2325,2026-03-06 16:55:00+10:00,0.17567000000000002,0.103,0.0,0.0,6.196274209750343,4.8385439,0.0,1.3577303,37.310676,0.0
2326,2026-03-06 17:00:00+10:00,0.17567000000000002,0.103,0.0,0.0,6.320647633342849,4.64096,0.0,1.6796876,37.163973,0.0
2327,2026-03-06 17:05:00+10:00,0.274405813,0.08765983,0.0,0.0,6.164993312266138,4.0675767,0.0,2.0974166,36.980785,0.0
2328,2026-03-06 17:10:00+10:00,0.27219229400000006,0.08564754000000001,0.0,0.0,5.966415286556608,3.7124478,0.0,2.2539675,36.783925,0.0
2329,2026-03-06 17:15:00+10:00,0.288707309,0.10066119000000001,0.0,0.0,6.20134577592214,3.5675678,0.0,2.633778,36.553892,0.0
2330,2026-03-06 17:20:00+10:00,0.28800200000000004,0.10002,0.0,0.0,6.850269866180194,3.254865,0.0,3.5954049,36.239871,0.0
2331,2026-03-06 17:25:00+10:00,0.29399779200000004,0.10547072,0.0,0.0,6.695991762469785,2.9068478,0.0,3.789144,35.908928,0.0
2332,2026-03-06 17:30:00+10:00,0.294873953,0.10626723,0.0,0.0,5.649992565838524,2.523355,0.0,3.1266376,35.635849,0.0
2333,2026-03-06 17:35:00+10:00,0.29227000000000003,0.1039,0.0,0.0,5.9767338105669445,2.2250817,0.0,3.7516521,35.308181,0.0
2334,2026-03-06 17:40:00+10:00,0.29227000000000003,0.1039,0.0,0.0,4.896073419495993,1.6818802,0.0,3.2141932,35.027455,0.0
2335,2026-03-06 17:45:00+10:00,0.29227000000000003,0.1039,0.0,0.0,4.547543718833157,0.47459704,0.0,4.0729467,34.671726,0.0
2336,2026-03-06 17:50:00+10:00,0.30767191400000005,0.11790174,0.0,5.4923552,4.507644767954151,0.45647833,0.0,9.5435217,33.838198,-0.05396318623150401
2337,2026-03-06 17:55:00+10:00,0.271943111,0.08542100999999999,0.0,0.0,3.997413857828204,0.42616056,0.0,3.5712533,33.526286,0.0
2338,2026-03-06 18:00:00+10:00,0.28800200000000004,0.10002,0.0,0.0,4.013283776938318,0.42736294,0.0,3.5859208,33.213094,0.0
2339,2026-03-06 18:05:00+10:00,0.280169692,0.09289972,0.0,0.0,3.7574448377907967,0.42351762,0.0,3.3339272,32.92191,0.0
